"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm2-160","Drampa-GX","Pokémon","180","Colorless","",,"160","5ban Graphics","Rare Rainbow",,"780",,"https://images.pokemontcg.io/sm2/160.png","https://images.pokemontcg.io/sm2/160_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Righteous Edge","Colorless","1","20","Discard a Special Energy from your opponent's Active Pokémon.","Berserk","Colorless, Colorless, Colorless","3","80+","If your Benched Pokémon have any damage counters on them, this attack does 70 more damage.","Fighting","×2"
"sm2-161","Aqua Patch","Trainer",,"","",,"161","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm2/161.png","https://images.pokemontcg.io/sm2/161_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-162","Enhanced Hammer","Trainer",,"","",,"162","Yoshinobu Saito","Rare Secret",,"",,"https://images.pokemontcg.io/sm2/162.png","https://images.pokemontcg.io/sm2/162_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-163","Field Blower","Trainer",,"","",,"163","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm2/163.png","https://images.pokemontcg.io/sm2/163_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-164","Max Potion","Trainer",,"","",,"164","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm2/164.png","https://images.pokemontcg.io/sm2/164_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-165","Rare Candy","Trainer",,"","",,"165","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm2/165.png","https://images.pokemontcg.io/sm2/165_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-166","Double Colorless Energy","Energy",,"","",,"166",,"Rare Secret",,"",,"https://images.pokemontcg.io/sm2/166.png","https://images.pokemontcg.io/sm2/166_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-167","Grass Energy","Energy",,"","",,"167",,"Rare Secret",,"",,"https://images.pokemontcg.io/sm2/167.png","https://images.pokemontcg.io/sm2/167_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-168","Lightning Energy","Energy",,"","",,"168",,"Rare Secret",,"",,"https://images.pokemontcg.io/sm2/168.png","https://images.pokemontcg.io/sm2/168_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm2-169","Fighting Energy","Energy",,"","",,"169",,"Rare Secret",,"",,"https://images.pokemontcg.io/sm2/169.png","https://images.pokemontcg.io/sm2/169_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
