"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh8-174","Pangoro","Pokémon","140","Darkness","","Pancham","174","HYOGONOSUKE","Uncommon","Using its leaf, Pangoro can predict the moves of its opponents. It strikes with punches that can turn a dump truck into scrap with just one hit.","675","E","https://images.pokemontcg.io/swsh8/174.png","https://images.pokemontcg.io/swsh8/174_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Knocking Hammer","Darkness, Darkness, Colorless","3","90","Discard the top card of your opponent's deck.","Shakedown","Darkness, Darkness, Darkness, Colorless","4","150","Discard a random card from your opponent's hand.","Grass","×2"
"swsh8-175","Yveltal","Pokémon","130","Darkness","",,"175","kawayoo","Rare","When its life comes to an end, it absorbs the life energy of every living thing and turns into a cocoon once more.","717","E","https://images.pokemontcg.io/swsh8/175.png","https://images.pokemontcg.io/swsh8/175_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dark Cutter","Darkness, Darkness","2","50","","Single Strike Wings","Darkness, Darkness, Darkness","3","110","","Lightning","×2"
"swsh8-176","Impidimp","Pokémon","70","Darkness","Morgrem",,"176","sowsow","Common","It sneaks into people's homes, stealing things and feasting on the negative energy of the frustrated occupants.","859","E","https://images.pokemontcg.io/swsh8/176.png","https://images.pokemontcg.io/swsh8/176_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Play Rough","Darkness","1","10+","Flip a coin. If heads, this attack does 30 more damage.","","","","","","Grass","×2"
"swsh8-177","Morgrem","Pokémon","90","Darkness","Grimmsnarl","Impidimp","177","tetsuya koizumi","Uncommon","With sly cunning, it tries to lure people into the woods. Some believe it to have the power to make crops grow.","860","E","https://images.pokemontcg.io/swsh8/177.png","https://images.pokemontcg.io/swsh8/177_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bite","Darkness","1","20","","Crushing Blow","Darkness, Darkness","2","40","Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.","Grass","×2"
"swsh8-178","Grimmsnarl","Pokémon","170","Darkness","","Morgrem","178","kawayoo","Rare Holo","Its hairs work like muscle fibers. When its hairs unfurl, they latch on to opponents, ensnaring them as tentacles would.","861","E","https://images.pokemontcg.io/swsh8/178.png","https://images.pokemontcg.io/swsh8/178_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Bite","Darkness","1","60","","Rear Attack","Darkness, Darkness","2","100+","If you have 2 or fewer Benched Pokémon, this attack does 140 more damage.","Grass","×2"
"swsh8-179","Morpeko","Pokémon","50","Darkness","",,"179","Teeziro","Common","Hunger hormones affect its temperament. Until its hunger is appeased, it gets up to all manner of evil deeds.","877","E","https://images.pokemontcg.io/swsh8/179.png","https://images.pokemontcg.io/swsh8/179_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Explosive Discontent","Darkness","1","30×","This attack does 30 damage for each damage counter on this Pokémon.","","","","","","Grass","×2"
"swsh8-180","Galarian Meowth","Pokémon","70","Metal","Persian",,"180","0313","Common","These daring Pokémon have coins on their foreheads. Darker coins are harder, and harder coins garner more respect among Meowth.","52","E","https://images.pokemontcg.io/swsh8/180.png","https://images.pokemontcg.io/swsh8/180_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Growl","Metal","1","","During your opponent's next turn, the Defending Pokémon's attacks do 20 less damage (before applying Weakness and Resistance).","Slash","Colorless, Colorless","2","20","","Fire","×2"
"swsh8-181","Galarian Perrserker","Pokémon","120","Metal","","Galarian Meowth","181","Shigenori Negishi","Uncommon","After many battles, it evolved dangerous claws that come together to form daggers when extended.","863","E","https://images.pokemontcg.io/swsh8/181.png","https://images.pokemontcg.io/swsh8/181_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call to Muster","Metal","1","","Search your deck for up to 2 basic Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck.","Headbang","Colorless, Colorless, Colorless","3","80","","Fire","×2"
"swsh8-182","Skarmory","Pokémon","120","Metal","",,"182","Megumi Higuchi","Common","Its body is draped in steel armor. It looks heavy, but it can fly at speeds of up to 185 miles an hour!","227","E","https://images.pokemontcg.io/swsh8/182.png","https://images.pokemontcg.io/swsh8/182_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Steel Wing","Colorless, Colorless","2","30","During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).","Slicing Blade","Metal, Metal, Colorless","3","110","","Fire","×2"
"swsh8-183","Excadrill","Pokémon","130","Metal","","Drilbur","183","Lee HyunJung","Uncommon","Known as the Drill King, this Pokémon can tunnel through the terrain at speeds of over 90 mph.","530","E","https://images.pokemontcg.io/swsh8/183.png","https://images.pokemontcg.io/swsh8/183_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Metal Claw","Metal, Colorless","2","50","","Rock Tomb","Metal, Metal, Colorless","3","120","During your opponent's next turn, the Defending Pokémon can't retreat.","Fire","×2"
"swsh8-184","Durant","Pokémon","70","Metal","",,"184","Shin Nagasawa","Common","With their large mandibles, these Pokémon can crunch their way through rock. They work together to protect their eggs from Sandaconda.","632","E","https://images.pokemontcg.io/swsh8/184.png","https://images.pokemontcg.io/swsh8/184_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Adversity Jaws","Colorless, Colorless, Colorless","3","70","If your opponent's Active Pokémon is a Fire Pokémon, it is now Paralyzed.","","","","","","Fire","×2"
"swsh8-185","Genesect V","Pokémon","190","Metal","",,"185","PLANETA Tsuji","Rare Holo V",,"649","E","https://images.pokemontcg.io/swsh8/185.png","https://images.pokemontcg.io/swsh8/185_hires.png","Legal",,"Legal","Colorless, Colorless","2","Fusion Strike System","Once during your turn, you may draw cards until you have as many cards in your hand as you have Fusion Strike Pokémon in play.","Ability","","","","Techno Blast","Metal, Metal, Colorless","3","210","During your next turn, this Pokémon can't attack.","","","","","","Fire","×2"
"swsh8-186","Klefki","Pokémon","70","Metal","",,"186","MAHOU","Common","Long ago it lived in mines, but once the minerals that make up its diet became scarcer, Klefki began appearing in human settlements.","707","E","https://images.pokemontcg.io/swsh8/186.png","https://images.pokemontcg.io/swsh8/186_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Unlock","Colorless","1","10","Draw 2 cards.","","","","","","Fire","×2"
"swsh8-187","Togedemaru","Pokémon","80","Metal","",,"187","Oswaldo KATO","Uncommon","When it's in trouble, it curls up into a ball, makes its fur spikes stand on end, and then discharges electricity indiscriminately.","777","E","https://images.pokemontcg.io/swsh8/187.png","https://images.pokemontcg.io/swsh8/187_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Let's All Rollout","Colorless, Colorless","2","20×","This attack does 20 damage for each of your Benched Pokémon that has the Let's All Rollout attack.","Rolling Attack","Metal, Colorless, Colorless","3","50","","Fire","×2"
"swsh8-188","Meltan","Pokémon","70","Metal","Melmetal",,"188","Teeziro","Common","It melts particles of iron and other metals found in the subsoil, so it can absorb them into its body of molten steel.","808","E","https://images.pokemontcg.io/swsh8/188.png","https://images.pokemontcg.io/swsh8/188_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Iron Intake","Metal","1","","Heal 30 damage from this Pokémon.","Headbutt","Colorless, Colorless","2","20","","Fire","×2"
"swsh8-189","Melmetal","Pokémon","150","Metal","","Meltan","189","Hasuno","Rare Holo","Revered long ago for its capacity to create iron from nothing, for some reason it has come back to life after 3,000 years.","809","E","https://images.pokemontcg.io/swsh8/189.png","https://images.pokemontcg.io/swsh8/189_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Ingot Swing","Metal, Colorless, Colorless","3","80","During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Pokémon that have an Ability.","Blasting Hammer","Metal, Metal, Colorless, Colorless","4","150","Discard an Energy from this Pokémon.","Fire","×2"
"swsh8-190","Corviknight","Pokémon","170","Metal","","Corvisquire","190","Ryuta Fuse","Rare","With their great intellect and flying skills, these Pokémon very successfully act as the Galar region's airborne taxi service.","823","E","https://images.pokemontcg.io/swsh8/190.png","https://images.pokemontcg.io/swsh8/190_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Steel Wing","Metal","1","50","During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).","Power Cyclone","Metal, Colorless, Colorless","3","160","Move an Energy from this Pokémon to 1 of your Benched Pokémon.","Lightning","×2"
"swsh8-191","Cufant","Pokémon","100","Metal","Copperajah",,"191","Oswaldo KATO","Common","If a job requires serious strength, this Pokémon will excel at it. Its copper body tarnishes in the rain, turning a vibrant green color.","878","E","https://images.pokemontcg.io/swsh8/191.png","https://images.pokemontcg.io/swsh8/191_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Rollout","Colorless","1","10","","High Horsepower","Metal, Colorless, Colorless","3","80","This Pokémon also does 20 damage to itself.","Fire","×2"
"swsh8-192","Copperajah","Pokémon","190","Metal","","Cufant","192","KEIICHIRO ITO","Uncommon","These Pokémon live in herds. Their trunks have incredible grip strength, strong enough to crush giant rocks into powder.","879","E","https://images.pokemontcg.io/swsh8/192.png","https://images.pokemontcg.io/swsh8/192_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Strength","Metal, Colorless, Colorless","3","90","","High Horsepower","Metal, Colorless, Colorless, Colorless","4","160","This Pokémon also does 30 damage to itself.","Fire","×2"
"swsh8-193","Latias","Pokémon","120","Dragon","",,"193","Yuu Nishida","Rare","It can telepathically communicate with people. It changes its appearance using its down that refracts light.","380","E","https://images.pokemontcg.io/swsh8/193.png","https://images.pokemontcg.io/swsh8/193_hires.png","Legal",,"Legal","Colorless","1","Red Assist","Once during your turn, you may attach a Psychic Energy card from your hand to 1 of your Latios.","Ability","","","","Dyna Barrier","Fire, Psychic, Colorless","3","70","During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Pokémon VMAX.","","","","","",,
"swsh8-194","Latios","Pokémon","130","Dragon","",,"194","hatachu","Rare","It understands human speech and is highly intelligent. It is a tender Pokémon that dislikes fighting.","381","E","https://images.pokemontcg.io/swsh8/194.png","https://images.pokemontcg.io/swsh8/194_hires.png","Legal",,"Legal","Colorless, Colorless","2","Blue Assist","Once during your turn, you may attach a Psychic Energy card from your hand to 1 of your Latias.","Ability","","","","Luster Purge","Water, Water, Psychic, Colorless","4","210","Discard 2 Energy from this Pokémon.","","","","","",,
"swsh8-195","Goomy","Pokémon","50","Dragon","Sliggoo",,"195","Miki Tanaka","Common","Their horns are powerful sensors. As soon as Goomy pick up any sign of enemies, they go into hiding. This is how they've survived.","704","E","https://images.pokemontcg.io/swsh8/195.png","https://images.pokemontcg.io/swsh8/195_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless","1","10","","Melt","Water, Psychic","2","20","",,
"swsh8-196","Sliggoo","Pokémon","80","Dragon","Goodra","Goomy","196","Saya Tsuruta","Uncommon","The lump on its back contains its tiny brain. It thinks only of food and escaping its enemies.","705","E","https://images.pokemontcg.io/swsh8/196.png","https://images.pokemontcg.io/swsh8/196_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Melt","Colorless","1","20","","Body Slam","Water, Psychic","2","50","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.",,
"swsh8-197","Goodra","Pokémon","160","Dragon","","Sliggoo","197","Nagomi Nijo","Rare","Its form of offense is forcefully stretching out its horns. The strikes land 100 times harder than any blow from a heavyweight boxer.","706","E","https://images.pokemontcg.io/swsh8/197.png","https://images.pokemontcg.io/swsh8/197_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Slimy Room","As long as this Pokémon is in the Active Spot, whenever your opponent tries to attach an Energy card from their hand to a Pokémon, they must flip a coin. If tails, your opponent discards that Energy card instead of attaching it, and this doesn't use up their Energy attachment for the turn.","Ability","","","","Buster Tail","Water, Psychic","2","120","","","","","","",,
"swsh8-198","Turtonator","Pokémon","130","Dragon","",,"198","Ryuta Fuse","Uncommon","Eating sulfur in its volcanic habitat is what causes explosive compounds to develop in its shell. Its droppings are also dangerously explosive.","776","E","https://images.pokemontcg.io/swsh8/198.png","https://images.pokemontcg.io/swsh8/198_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Shell Trap","Fire, Fighting","2","30","During your opponent's next turn, if this Pokémon is damaged by an attack (even if it is Knocked Out), put 8 damage counters on the Attacking Pokémon.","Heat Crash","Colorless, Colorless, Colorless","3","80","",,
"swsh8-199","Meowth","Pokémon","70","Colorless","Persian",,"199","Kouki Saitou","Common","It washes its face regularly to keep the coin on its forehead spotless. It doesn't get along with Galarian Meowth.","52","E","https://images.pokemontcg.io/swsh8/199.png","https://images.pokemontcg.io/swsh8/199_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pay Day","Colorless","1","10","Draw a card.","","","","","","Fighting","×2"
"swsh8-200","Persian","Pokémon","110","Colorless","","Meowth","200","Lee HyunJung","Uncommon","Its elegant and refined behavior clashes with that of the barbaric Perrserker. The relationship between the two is one of mutual disdain.","53","E","https://images.pokemontcg.io/swsh8/200.png","https://images.pokemontcg.io/swsh8/200_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pay Day","Colorless","1","30","Draw a card.","Bite","Colorless, Colorless","2","70","","Fighting","×2"
"swsh8-201","Dodrio V","Pokémon","200","Colorless","",,"201","5ban Graphics","Rare Holo V",,"85","E","https://images.pokemontcg.io/swsh8/201.png","https://images.pokemontcg.io/swsh8/201_hires.png","Legal",,"Legal","Colorless","1","","","","","","","No Reprieve","Colorless","1","20","During your next turn, this Pokémon's attacks do 80 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).","Rampage Drill","Colorless, Colorless, Colorless","3","160","This Pokémon also does 30 damage to itself.","Lightning","×2"
"swsh8-202","Chansey","Pokémon","110","Colorless","Blissey",,"202","miki kudo","Common","Because the eggs on their bellies have been overharvested by people in the past, the Chansey population remains very small.","113","E","https://images.pokemontcg.io/swsh8/202.png","https://images.pokemontcg.io/swsh8/202_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Drain Slap","Colorless, Colorless","2","30","Heal 30 damage from this Pokémon.","Gentle Slap","Colorless, Colorless, Colorless","3","70","","Fighting","×2"
"swsh8-203","Blissey","Pokémon","130","Colorless","","Chansey","203","Mizue","Rare","This Pokémon is overflowing with love. Only Chansey that share a strong bond with their Trainer can evolve, so people say.","242","E","https://images.pokemontcg.io/swsh8/203.png","https://images.pokemontcg.io/swsh8/203_hires.png","Legal",,"Legal","Colorless, Colorless","2","Expert in Roundness","Prevent all damage done to each of your Pokémon that has the Let's All Rollout attack by attacks from your opponent's Pokémon VMAX.","Ability","","","","Let's All Rollout","Colorless, Colorless, Colorless","3","20×","This attack does 20 damage for each of your Benched Pokémon that has the Let's All Rollout attack.","","","","","","Fighting","×2"
"swsh8-204","Kangaskhan","Pokémon","120","Colorless","",,"204","Souichirou Gunjima","Rare","You shouldn't get close to the child when it's playing outside its mother's pouch. Its mother is always nearby watching over it.","115","E","https://images.pokemontcg.io/swsh8/204.png","https://images.pokemontcg.io/swsh8/204_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pound","Colorless","1","30","","Coordinated One-Two Punch","Colorless, Colorless, Colorless","3","60+","Flip a coin. If heads, this attack does 100 more damage.","Fighting","×2"
"swsh8-205","Eevee","Pokémon","50","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"205","0313","Common","Thanks to its unstable genetic makeup, this special Pokémon conceals many different possible evolutions.","133","E","https://images.pokemontcg.io/swsh8/205.png","https://images.pokemontcg.io/swsh8/205_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Continuous Steps","Colorless","1","30×","Flip a coin until you get tails. This attack does 30 damage for each heads.","","","","","","Fighting","×2"
"swsh8-206","Snorlax","Pokémon","160","Colorless","",,"206","Oswaldo KATO","Common","This Pokémon's stomach is so strong, even eating moldy or rotten food will not affect it.","143","E","https://images.pokemontcg.io/swsh8/206.png","https://images.pokemontcg.io/swsh8/206_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Heavy Impact","Colorless, Colorless, Colorless","3","80","","","","","","","Fighting","×2"
"swsh8-207","Dunsparce","Pokémon","60","Colorless","",,"207","ryoma uratsuka","Uncommon","When it sees a person, it digs a hole with its tail to make its escape. If you happen to find one, consider yourself lucky.","206","E","https://images.pokemontcg.io/swsh8/207.png","https://images.pokemontcg.io/swsh8/207_hires.png","Legal",,"Legal","Colorless","1","Mysterious Nest","Colorless Pokémon in play (both yours and your opponent's) have no Weakness.","Ability","","","","Rollout","Colorless, Colorless","2","30","","","","","","","Fighting","×2"
"swsh8-208","Stantler","Pokémon","110","Colorless","",,"208","Shibuzoh.","Uncommon","The curved antlers subtly change the flow of air to create a strange space where reality is distorted.","234","E","https://images.pokemontcg.io/swsh8/208.png","https://images.pokemontcg.io/swsh8/208_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rear Kick","Colorless","1","20","","Wild Dive","Colorless, Colorless","2","30×","This attack does 30 damage for each Energy attached to your opponent's Active Pokémon.","Fighting","×2"
"swsh8-209","Smeargle","Pokémon","70","Colorless","",,"209","Mitsuhiro Arita","Common","It draws symbols with the fluid that oozes from the tip of its tail. Depending on the symbol, Smeargle fanatics will pay big money for them.","235","E","https://images.pokemontcg.io/swsh8/209.png","https://images.pokemontcg.io/swsh8/209_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sketching Trash","Colorless","1","","Put up to 2 Fusion Strike Trainer cards from your discard pile into your hand.","Tail Whap","Colorless, Colorless, Colorless","3","80","","Fighting","×2"
"swsh8-210","Skitty","Pokémon","60","Colorless","Delcatty",,"210","Yukiko Baba","Common","It shows its cute side by chasing its own tail until it gets dizzy.","300","E","https://images.pokemontcg.io/swsh8/210.png","https://images.pokemontcg.io/swsh8/210_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Whimsy Tackle","Colorless","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","×2"
"swsh8-211","Delcatty","Pokémon","100","Colorless","","Skitty","211","kirisAki","Uncommon","It is highly popular among female Trainers for its sublime fur. It does not keep a nest.","301","E","https://images.pokemontcg.io/swsh8/211.png","https://images.pokemontcg.io/swsh8/211_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Willful Busybody","Colorless","1","","Your opponent reveals their hand. Choose a card you find there and put it on the bottom of their deck.","Double Slap","Colorless, Colorless","2","50×","Flip 2 coins. This attack does 50 damage for each heads.","Fighting","×2"
"swsh8-212","Buneary","Pokémon","50","Colorless","Lopunny",,"212","Yuu Nishida","Common","The reason it keeps one ear rolled up is so it can launch a swift counterattack if it's attacked by an enemy.","427","E","https://images.pokemontcg.io/swsh8/212.png","https://images.pokemontcg.io/swsh8/212_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Double Kick","Colorless, Colorless","2","20×","Flip 2 coins. This attack does 20 damage for each heads.","","","","","","Fighting","×2"
"swsh8-213","Lopunny","Pokémon","110","Colorless","","Buneary","213","AKIRA EGAWA","Uncommon","It's notably wary and has a dislike of fighting, but at the same time, it can deliver powerful kicks with its lithe legs.","428","E","https://images.pokemontcg.io/swsh8/213.png","https://images.pokemontcg.io/swsh8/213_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hopping Shot","Colorless, Colorless","2","70","","","","","","","Fighting","×2"
"swsh8-214","Bunnelby","Pokémon","60","Colorless","Diggersby",,"214","Misa Tsutsui","Common","It's very sensitive to danger. The sound of Corviknight's flapping will have Bunnelby digging a hole to hide underground in moments.","659","E","https://images.pokemontcg.io/swsh8/214.png","https://images.pokemontcg.io/swsh8/214_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Find a Friend","Colorless","1","","Search your deck for a Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.","Take Down","Colorless, Colorless","2","30","This Pokémon also does 10 damage to itself.","Fighting","×2"
"swsh8-215","Diggersby","Pokémon","140","Colorless","","Bunnelby","215","MAHOU","Uncommon","The fur on its belly retains heat exceptionally well. People used to make heavy winter clothing from fur shed by this Pokémon.","660","E","https://images.pokemontcg.io/swsh8/215.png","https://images.pokemontcg.io/swsh8/215_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Hammer In","Colorless, Colorless, Colorless","3","80","","Take Down","Colorless, Colorless, Colorless, Colorless","4","150","This Pokémon also does 30 damage to itself.","Fighting","×2"
"swsh8-216","Hawlucha","Pokémon","90","Colorless","",,"216","Taira Akitsu","Uncommon","It always strikes a pose before going for its finishing move. Sometimes opponents take advantage of that time to counterattack.","701","E","https://images.pokemontcg.io/swsh8/216.png","https://images.pokemontcg.io/swsh8/216_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Flying Stomp","Colorless","1","20","Discard a Special Energy from your opponent's Active Pokémon.","","","","","","Lightning","×2"
"swsh8-217","Greedent V","Pokémon","210","Colorless","",,"217","PLANETA Yamashita","Rare Holo V",,"820","E","https://images.pokemontcg.io/swsh8/217.png","https://images.pokemontcg.io/swsh8/217_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Body Slam","Colorless, Colorless","2","40","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","Nom-Nom-Nom Incisors","Colorless, Colorless, Colorless","3","120","Draw 3 cards.","Fighting","×2"
"swsh8-218","Greedent VMAX","Pokémon","320","Colorless","","Greedent V","218","PLANETA Mochizuki","Rare Holo VMAX",,"820","E","https://images.pokemontcg.io/swsh8/218.png","https://images.pokemontcg.io/swsh8/218_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Turn a Profit","Colorless, Colorless","2","30","If your opponent's Basic Pokémon is Knocked Out by damage from this attack, take 2 more Prize cards.","Max Gimme Gimme","Colorless, Colorless, Colorless","3","160","Draw 3 cards.","Fighting","×2"
"swsh8-219","Rookidee","Pokémon","60","Colorless","Corvisquire",,"219","OKACHEKE","Common","Jumping nimbly about, this small-bodied Pokémon takes advantage of even the slightest opportunity to disorient larger opponents.","821","E","https://images.pokemontcg.io/swsh8/219.png","https://images.pokemontcg.io/swsh8/219_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fury Attack","Colorless","1","10×","Flip 3 coins. This attack does 10 damage for each heads.","","","","","","Lightning","×2"
"swsh8-220","Corvisquire","Pokémon","80","Colorless","Corviknight","Rookidee","220","Naoyo Kimura","Uncommon","The lessons of many harsh battles have taught it how to accurately judge an opponent's strength.","822","E","https://images.pokemontcg.io/swsh8/220.png","https://images.pokemontcg.io/swsh8/220_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fury Attack","Colorless, Colorless","2","30×","Flip 3 coins. This attack does 30 damage for each heads.","","","","","","Lightning","×2"
"swsh8-221","Wooloo","Pokémon","60","Colorless","Dubwool",,"221","Miki Tanaka","Common","If its fleece grows too long, Wooloo won't be able to move. Cloth made with the wool of this Pokémon is surprisingly strong.","831","E","https://images.pokemontcg.io/swsh8/221.png","https://images.pokemontcg.io/swsh8/221_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Derail","Colorless","1","10","Discard a Special Energy from your opponent's Active Pokémon.","Let's All Rollout","Colorless, Colorless","2","20×","This attack does 20 damage for each of your Benched Pokémon that has the Let's All Rollout attack.","Fighting","×2"
"swsh8-222","Wooloo","Pokémon","70","Colorless","Dubwool",,"222","Yukiko Baba","Common","If its fleece grows too long, Wooloo won't be able to move. Cloth made with the wool of this Pokémon is surprisingly strong.","831","E","https://images.pokemontcg.io/swsh8/222.png","https://images.pokemontcg.io/swsh8/222_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Knock Away","Colorless, Colorless","2","20+","Flip a coin. If heads, this attack does 40 more damage.","","","","","","Fighting","×2"
"swsh8-223","Dubwool","Pokémon","130","Colorless","","Wooloo","223","Shibuzoh.","Uncommon","Its majestic horns are meant only to impress the opposite gender. They never see use in battle.","832","E","https://images.pokemontcg.io/swsh8/223.png","https://images.pokemontcg.io/swsh8/223_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bounce","Colorless","1","30","You may switch this Pokémon with 1 of your Benched Pokémon.","Rolling Tackle","Colorless, Colorless","2","70","","Fighting","×2"
"swsh8-224","Adventurer's Discovery","Trainer",,"","",,"224","Taira Akitsu","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/224.png","https://images.pokemontcg.io/swsh8/224_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-225","Battle VIP Pass","Trainer",,"","",,"225","Ryo Ueda","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/225.png","https://images.pokemontcg.io/swsh8/225_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-226","Bug Catcher","Trainer",,"","",,"226","Yuu Nishida","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/226.png","https://images.pokemontcg.io/swsh8/226_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-227","Chili & Cilan & Cress","Trainer",,"","",,"227","Yusuke Ohmura","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/227.png","https://images.pokemontcg.io/swsh8/227_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-228","Cook","Trainer",,"","",,"228","Sanosuke Sakuma","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/228.png","https://images.pokemontcg.io/swsh8/228_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-229","Cram-o-matic","Trainer",,"","",,"229","Ryo Ueda","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/229.png","https://images.pokemontcg.io/swsh8/229_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-230","Cross Switcher","Trainer",,"","",,"230","inose yukie","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/230.png","https://images.pokemontcg.io/swsh8/230_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-231","Crossceiver","Trainer",,"","",,"231","Studio Bora Inc.","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/231.png","https://images.pokemontcg.io/swsh8/231_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-232","Dancer","Trainer",,"","",,"232","Sanosuke Sakuma","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/232.png","https://images.pokemontcg.io/swsh8/232_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-233","Elesa's Sparkle","Trainer",,"","",,"233","Yusuke Ohmura","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/233.png","https://images.pokemontcg.io/swsh8/233_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-234","Farewell Bell","Trainer",,"","",,"234","AYUMI ODASHIMA","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/234.png","https://images.pokemontcg.io/swsh8/234_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh8-235","Judge","Trainer",,"","",,"235","Ryuta Fuse","Uncommon",,"","E","https://images.pokemontcg.io/swsh8/235.png","https://images.pokemontcg.io/swsh8/235_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
