"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh10-170","Jirachi V","Pokemon","180","Psychic","",,"170","N-DESIGN Inc.","Rare Ultra",,"385","F","https://images.pokemontcg.io/swsh10/170.png","https://images.pokemontcg.io/swsh10/170_hires.png","Legal","Legal","Legal","Colorless","1","Wish Connector","When 1 of your Basic Pokemon V is Knocked Out by damage from an attack from your opponent's Pokemon, you may move a basic Energy card from that Pokemon to another of your Pokemon.","Ability","","","","Hypnostrike","Psychic, Colorless","2","60","Both Active Pokemon are now Asleep.","","","","","","Darkness","x2"
"swsh10-171","Machamp V","Pokemon","220","Fighting","",,"171","Ryo Ueda","Rare Ultra",,"68","F","https://images.pokemontcg.io/swsh10/171.png","https://images.pokemontcg.io/swsh10/171_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Revenge Buster","Fighting, Colorless","2","50+","If your Benched Pokemon have any damage counters on them, this attack does 50 more damage.","Seismic Toss","Fighting, Fighting, Colorless","3","140","","Psychic","x2"
"swsh10-172","Machamp V","Pokemon","220","Fighting","",,"172","Shinya Komatsu","Rare Ultra",,"68","F","https://images.pokemontcg.io/swsh10/172.png","https://images.pokemontcg.io/swsh10/172_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Revenge Buster","Fighting, Colorless","2","50+","If your Benched Pokemon have any damage counters on them, this attack does 50 more damage.","Seismic Toss","Fighting, Fighting, Colorless","3","140","","Psychic","x2"
"swsh10-173","Hisuian Decidueye V","Pokemon","220","Fighting","",,"173","5ban Graphics","Rare Ultra",,"724","F","https://images.pokemontcg.io/swsh10/173.png","https://images.pokemontcg.io/swsh10/173_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Mountain Hunt","Fighting","1","","Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.","Close-Quarters Shooting","Fighting, Colorless, Colorless","3","100","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Psychic","x2"
"swsh10-174","Hisuian Sneasler V","Pokemon","190","Darkness","",,"174","5ban Graphics","Rare Ultra",,"903","F","https://images.pokemontcg.io/swsh10/174.png","https://images.pokemontcg.io/swsh10/174_hires.png","Legal","Legal","Legal","",,"","","","","","","Poison Claws","","0","","Your opponent's Active Pokemon is now Poisoned.","Dire Claw","Darkness, Colorless","2","80x","This attack does 80 damage for each Special Condition affecting your opponent's Active Pokemon.","Fighting","x2"
"swsh10-175","Hisuian Sneasler V","Pokemon","190","Darkness","",,"175","OKACHEKE","Rare Ultra",,"903","F","https://images.pokemontcg.io/swsh10/175.png","https://images.pokemontcg.io/swsh10/175_hires.png","Legal","Legal","Legal","",,"","","","","","","Poison Claws","","0","","Your opponent's Active Pokemon is now Poisoned.","Dire Claw","Darkness, Colorless","2","80x","This attack does 80 damage for each Special Condition affecting your opponent's Active Pokemon.","Fighting","x2"
"swsh10-176","Hisuian Samurott V","Pokemon","220","Darkness","",,"176","5ban Graphics","Rare Ultra",,"503","F","https://images.pokemontcg.io/swsh10/176.png","https://images.pokemontcg.io/swsh10/176_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Basket Crash","Darkness","1","","Discard up to 2 Pokemon Tools from your opponent's Pokemon.","Shadow Slash","Darkness, Darkness, Darkness","3","180","Discard an Energy from this Pokemon.","Grass","x2"
"swsh10-177","Origin Forme Dialga V","Pokemon","220","Metal","",,"177","Mitsuhiro Arita","Rare Ultra",,"483","F","https://images.pokemontcg.io/swsh10/177.png","https://images.pokemontcg.io/swsh10/177_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Metal Coating","Colorless","1","","Attach up to 2 Metal Energy cards from your discard pile to this Pokemon.","Temporal Rupture","Metal, Metal, Metal, Colorless","4","180","","Fire","x2"
"swsh10-178","Garchomp V","Pokemon","200","Dragon","",,"178","N-DESIGN Inc.","Rare Ultra",,"445","F","https://images.pokemontcg.io/swsh10/178.png","https://images.pokemontcg.io/swsh10/178_hires.png","Legal","Legal","Legal","",,"","","","","","","Dragon Claw","Water, Fighting, Colorless","3","120","","Sonic Strike","Water, Fighting, Fighting, Colorless","4","","Discard 3 Energy from this Pokemon. This attack does 220 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)",,
"swsh10-179","Oranguru V","Pokemon","210","Colorless","",,"179","Toyste Beach","Rare Ultra",,"765","F","https://images.pokemontcg.io/swsh10/179.png","https://images.pokemontcg.io/swsh10/179_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Back Order","Once during your turn, if this Pokemon is in the Active Spot, you may search your deck for up to 2 Pokemon Tool cards, reveal them, and put them into your hand. Then, shuffle your deck.","Ability","","","","Psychic","Colorless, Colorless, Colorless","3","30+","This attack does 50 more damage for each Energy attached to your opponent's Active Pokemon.","","","","","","Fighting","x2"
"swsh10-180","Wyrdeer V","Pokemon","220","Colorless","",,"180","aky CG Works","Rare Ultra",,"899","F","https://images.pokemontcg.io/swsh10/180.png","https://images.pokemontcg.io/swsh10/180_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Frontier Road","Once during your turn, when this Pokemon moves from your Bench to the Active Spot, you may move any amount of Energy from your other Pokemon to it.","Ability","","","","Psyshield Bash","Colorless, Colorless, Colorless","3","40x","This attack does 40 damage for each Energy attached to this Pokemon.","","","","","","Fighting","x2"
"swsh10-181","Adaman","Trainer",,"","",,"181","Souichirou Gunjima","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh10/181.png","https://images.pokemontcg.io/swsh10/181_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-182","Choy","Trainer",,"","",,"182","Hitoshi Ariga","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh10/182.png","https://images.pokemontcg.io/swsh10/182_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-183","Cyllene","Trainer",,"","",,"183","nagimiso","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh10/183.png","https://images.pokemontcg.io/swsh10/183_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-184","Gardenia's Vigor","Trainer",,"","",,"184","En Morikura","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh10/184.png","https://images.pokemontcg.io/swsh10/184_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-185","Grant","Trainer",,"","",,"185","Hideki Ishikawa","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh10/185.png","https://images.pokemontcg.io/swsh10/185_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-186","Irida","Trainer",,"","",,"186","kirisAki","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh10/186.png","https://images.pokemontcg.io/swsh10/186_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-187","Kamado","Trainer",,"","",,"187","Hitoshi Ariga","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh10/187.png","https://images.pokemontcg.io/swsh10/187_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-188","Roxanne","Trainer",,"","",,"188","Sanosuke Sakuma","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh10/188.png","https://images.pokemontcg.io/swsh10/188_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-189","Zisu","Trainer",,"","",,"189","kirisAki","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh10/189.png","https://images.pokemontcg.io/swsh10/189_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-190","Hisuian Lilligant VSTAR","Pokemon","260","Grass","","Hisuian Lilligant V","190","5ban Graphics","Rare Rainbow",,"549","F","https://images.pokemontcg.io/swsh10/190.png","https://images.pokemontcg.io/swsh10/190_hires.png","Legal","Legal","Legal","Colorless","1","Star Perfume","During your turn, you may search your deck for up to 5 in any combination of Grass Pokemon and Grass Energy cards, reveal them, and put them into your hand. Then, shuffle your deck. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Parallel Spin","Grass, Grass, Colorless","3","130+","You may put an Energy attached to this Pokemon into your hand. If you do, this attack does 100 more damage.","","","","","","Fire","x2"
"swsh10-191","Heatran VMAX","Pokemon","330","Fire","","Heatran V","191","N-DESIGN Inc.","Rare Rainbow",,"485","F","https://images.pokemontcg.io/swsh10/191.png","https://images.pokemontcg.io/swsh10/191_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","Magma Gain","Once during your turn, if you have a Stadium in play, you may heal 50 damage from this Pokemon.","Ability","","","","Max Heat Burst","Fire, Fire, Colorless","3","180","Your opponent's Active Pokemon is now Burned.","","","","","","Water","x2"
"swsh10-192","Origin Forme Palkia VSTAR","Pokemon","280","Water","","Origin Forme Palkia V","192","aky CG Works","Rare Rainbow",,"484","F","https://images.pokemontcg.io/swsh10/192.png","https://images.pokemontcg.io/swsh10/192_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Star Portal","During your turn, you may attach up to 3 Water Energy cards from your discard pile to your Water Pokemon in any way you like. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Subspace Swell","Water, Water","2","60+","This attack does 20 more damage for each Benched Pokemon (both yours and your opponent's).","","","","","","Lightning","x2"
"swsh10-193","Hisuian Typhlosion VSTAR","Pokemon","260","Psychic","","Hisuian Typhlosion V","193","5ban Graphics","Rare Rainbow",,"157","F","https://images.pokemontcg.io/swsh10/193.png","https://images.pokemontcg.io/swsh10/193_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Hollow Flame","Psychic, Psychic, Colorless","3","180","Put 3 damage counters on your opponent's Benched Pokemon in any way you like.","Shimmering Star","Psychic","1","","If your opponent's Active Pokemon has exactly 4 damage counters on it, that Pokemon is Knocked Out. (You can't use more than 1 VSTAR Power in a game.)","Darkness","x2"
"swsh10-194","Machamp VMAX","Pokemon","330","Fighting","","Machamp V","194","N-DESIGN Inc.","Rare Rainbow",,"68","F","https://images.pokemontcg.io/swsh10/194.png","https://images.pokemontcg.io/swsh10/194_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Revenge Buster","Fighting, Colorless","2","80+","If your Benched Pokemon have any damage counters on them, this attack does 140 more damage.","G-Max Chi Strike","Fighting, Fighting, Colorless","3","240","During your next turn, this Pokemon can't use G-Max Chi Strike.","Psychic","x2"
"swsh10-195","Hisuian Decidueye VSTAR","Pokemon","270","Fighting","","Hisuian Decidueye V","195","5ban Graphics","Rare Rainbow",,"724","F","https://images.pokemontcg.io/swsh10/195.png","https://images.pokemontcg.io/swsh10/195_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Star of Fortune","During your turn, you may draw cards until you have 8 cards in your hand. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Somersault Feathers","Fighting, Colorless, Colorless","3","160+","You may discard up to 3 Energy cards from your hand. This attack does 30 more damage for each card you discarded in this way.","","","","","","Psychic","x2"
"swsh10-196","Kleavor VSTAR","Pokemon","270","Fighting","","Kleavor V","196","5ban Graphics","Rare Rainbow",,"900","F","https://images.pokemontcg.io/swsh10/196.png","https://images.pokemontcg.io/swsh10/196_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Axe Break","Fighting, Colorless","2","120","This attack also does 60 damage to 1 of your opponent's Benched Pokemon V. (Don't apply Weakness and Resistance for Benched Pokemon.)","Rampaging Star","Fighting","1","30x","This attack does 30 damage for each Pokemon in your discard pile. (You can't use more than 1 VSTAR Power in a game.)","Grass","x2"
"swsh10-197","Hisuian Samurott VSTAR","Pokemon","270","Darkness","","Hisuian Samurott V","197","5ban Graphics","Rare Rainbow",,"503","F","https://images.pokemontcg.io/swsh10/197.png","https://images.pokemontcg.io/swsh10/197_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Moon Cleave Star","During your turn, you may put 4 damage counters on 1 of your opponent's Pokemon. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Merciless Blade","Darkness, Darkness","2","110+","If your opponent's Active Pokemon already has any damage counters on it, this attack does 110 more damage.","","","","","","Grass","x2"
"swsh10-198","Origin Forme Dialga VSTAR","Pokemon","280","Metal","","Origin Forme Dialga V","198","5ban Graphics","Rare Rainbow",,"483","F","https://images.pokemontcg.io/swsh10/198.png","https://images.pokemontcg.io/swsh10/198_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Metal Blast","Colorless","1","40+","This attack does 40 more damage for each Metal Energy attached to this Pokemon.","Star Chronos","Metal, Metal, Metal, Metal, Colorless","5","220","Take another turn after this one. (Skip Pokemon Checkup.) (You can't use more than 1 VSTAR Power in a game.)","Fire","x2"
"swsh10-199","Adaman","Trainer",,"","",,"199","Souichirou Gunjima","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh10/199.png","https://images.pokemontcg.io/swsh10/199_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-200","Choy","Trainer",,"","",,"200","Hitoshi Ariga","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh10/200.png","https://images.pokemontcg.io/swsh10/200_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-201","Cyllene","Trainer",,"","",,"201","nagimiso","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh10/201.png","https://images.pokemontcg.io/swsh10/201_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-202","Gardenia's Vigor","Trainer",,"","",,"202","En Morikura","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh10/202.png","https://images.pokemontcg.io/swsh10/202_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-203","Grant","Trainer",,"","",,"203","Hideki Ishikawa","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh10/203.png","https://images.pokemontcg.io/swsh10/203_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-204","Irida","Trainer",,"","",,"204","kirisAki","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh10/204.png","https://images.pokemontcg.io/swsh10/204_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-205","Kamado","Trainer",,"","",,"205","Hitoshi Ariga","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh10/205.png","https://images.pokemontcg.io/swsh10/205_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-206","Roxanne","Trainer",,"","",,"206","Sanosuke Sakuma","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh10/206.png","https://images.pokemontcg.io/swsh10/206_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-207","Zisu","Trainer",,"","",,"207","kirisAki","Rare Rainbow",,"","F","https://images.pokemontcg.io/swsh10/207.png","https://images.pokemontcg.io/swsh10/207_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-208","Origin Forme Palkia VSTAR","Pokemon","280","Water","","Origin Forme Palkia V","208","aky CG Works","Rare Secret",,"484","F","https://images.pokemontcg.io/swsh10/208.png","https://images.pokemontcg.io/swsh10/208_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Star Portal","During your turn, you may attach up to 3 Water Energy cards from your discard pile to your Water Pokemon in any way you like. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Subspace Swell","Water, Water","2","60+","This attack does 20 more damage for each Benched Pokemon (both yours and your opponent's).","","","","","","Lightning","x2"
"swsh10-209","Hisuian Samurott VSTAR","Pokemon","270","Darkness","","Hisuian Samurott V","209","5ban Graphics","Rare Secret",,"503","F","https://images.pokemontcg.io/swsh10/209.png","https://images.pokemontcg.io/swsh10/209_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Moon Cleave Star","During your turn, you may put 4 damage counters on 1 of your opponent's Pokemon. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Merciless Blade","Darkness, Darkness","2","110+","If your opponent's Active Pokemon already has any damage counters on it, this attack does 110 more damage.","","","","","","Grass","x2"
"swsh10-210","Origin Forme Dialga VSTAR","Pokemon","280","Metal","","Origin Forme Dialga V","210","5ban Graphics","Rare Secret",,"483","F","https://images.pokemontcg.io/swsh10/210.png","https://images.pokemontcg.io/swsh10/210_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Metal Blast","Colorless","1","40+","This attack does 40 more damage for each Metal Energy attached to this Pokemon.","Star Chronos","Metal, Metal, Metal, Metal, Colorless","5","220","Take another turn after this one. (Skip Pokemon Checkup.) (You can't use more than 1 VSTAR Power in a game.)","Fire","x2"
"swsh10-211","Choice Belt","Trainer",,"","",,"211","Studio Bora Inc.","Rare Secret",,"","F","https://images.pokemontcg.io/swsh10/211.png","https://images.pokemontcg.io/swsh10/211_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-212","Jubilife Village","Trainer",,"","",,"212","Oswaldo KATO","Rare Secret",,"","F","https://images.pokemontcg.io/swsh10/212.png","https://images.pokemontcg.io/swsh10/212_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-213","Path to the Peak","Trainer",,"","",,"213","Oswaldo KATO","Rare Secret",,"","E","https://images.pokemontcg.io/swsh10/213.png","https://images.pokemontcg.io/swsh10/213_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-214","Temple of Sinnoh","Trainer",,"","",,"214","Oswaldo KATO","Rare Secret",,"","F","https://images.pokemontcg.io/swsh10/214.png","https://images.pokemontcg.io/swsh10/214_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-215","Trekking Shoes","Trainer",,"","",,"215","Toyste Beach","Rare Secret",,"","F","https://images.pokemontcg.io/swsh10/215.png","https://images.pokemontcg.io/swsh10/215_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh10-216","Double Turbo Energy","Energy",,"","",,"216",,"Rare Secret",,"","F","https://images.pokemontcg.io/swsh10/216.png","https://images.pokemontcg.io/swsh10/216_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
