"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sv10-202","Team Rocket's Raticate","Pokemon","90","Colorless","","Team Rocket's Rattata","202",,"Illustration Rare",,"20","I","https://images.pokemontcg.io/sv10/202.png","https://images.pokemontcg.io/sv10/202_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Reckless Abandon","Colorless","1","90","Flip 2 coins. If both of them are tails, this Pokemon also does 90 damage to itself.","","","","","","Fighting","x2"
"sv10-203","Team Rocket's Meowth","Pokemon","70","Colorless","Persian",,"203",,"Illustration Rare",,"52","I","https://images.pokemontcg.io/sv10/203.png","https://images.pokemontcg.io/sv10/203_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Paw-cket Pilfer","Colorless","1","","Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.","Fury Swipes","Colorless, Colorless","2","20x","Flip 3 coins. This attack does 20 damage for each heads.","Fighting","x2"
"sv10-204","Kangaskhan","Pokemon","120","Colorless","",,"204",,"Illustration Rare",,"115","I","https://images.pokemontcg.io/sv10/204.png","https://images.pokemontcg.io/sv10/204_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Gentle Slap","Colorless, Colorless","2","50","","Dizzy Punch","Colorless, Colorless, Colorless","3","90x","Flip 2 coins. This attack does 90 damage for each heads.","Fighting","x2"
"sv10-205","Arven's Greedent","Pokemon","120","Colorless","","Arven's Skwovet","205",,"Illustration Rare",,"820","I","https://images.pokemontcg.io/sv10/205.png","https://images.pokemontcg.io/sv10/205_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Greedy Order","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may put up to 2 Arven's Sandwich cards from your discard pile into your hand.","Ability","","","","Rolling Tackle","Colorless, Colorless","2","50","","","","","","","Fighting","x2"
"sv10-206","Yanmega ex","Pokemon","280","Grass","","Yanma","206",,"Ultra Rare",,"469","I","https://images.pokemontcg.io/sv10/206.png","https://images.pokemontcg.io/sv10/206_hires.png","Legal","Legal","Legal","Colorless","1","Buzzing Boost","Once during your turn, when this Pokemon moves from your Bench to the Active Spot, you may search your deck for up to 3 Basic Grass Energy cards and attach them to this Pokemon. Then, shuffle your deck.","Ability","","","","Jet Cyclone","Grass, Grass, Grass, Colorless","4","210","Move 3 Energy from this Pokemon to 1 of your Benched Pokemon.","","","","","","Lightning","x2"
"sv10-207","Arboliva ex","Pokemon","310","Grass","","Dolliv","207",,"Ultra Rare",,"930","I","https://images.pokemontcg.io/sv10/207.png","https://images.pokemontcg.io/sv10/207_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Oil Salvo","Grass","1","","Choose 1 of your opponent's Pokemon 6 times. (You can choose the same Pokemon more than once.) For each time you chose a Pokemon, do 20 damage to it. This damage isn't affected by Weakness or Resistance.","Aroma Shot","Colorless, Colorless, Colorless","3","160","This Pokemon recovers from all Special Conditions.","Fire","x2"
"sv10-208","Team Rocket's Moltres ex","Pokemon","220","Fire","",,"208",,"Ultra Rare",,"146","I","https://images.pokemontcg.io/sv10/208.png","https://images.pokemontcg.io/sv10/208_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Flame Screen","Fire, Colorless, Colorless","3","110","During your opponent's next turn, this Pokemon takes 50 less damage from attacks (after applying Weakness and Resistance).","Evil Incineration","Fire, Colorless, Colorless, Colorless","4","","Discard a Team Rocket's Energy from this Pokemon. If you do, discard your opponent's Active Pokemon and all attached cards.","Lightning","x2"
"sv10-209","Ethan's Ho-Oh ex","Pokemon","230","Fire","",,"209",,"Ultra Rare",,"250","I","https://images.pokemontcg.io/sv10/209.png","https://images.pokemontcg.io/sv10/209_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Golden Flame","Once during your turn, you may attach up to 2 Basic Fire Energy cards from your hand to 1 of your Benched Ethan's Pokemon.","Ability","","","","Shining Feathers","Fire, Fire, Fire, Fire","4","160","Heal 50 damage from each of your Pokemon.","","","","","","Water","x2"
"sv10-210","Cetitan ex","Pokemon","300","Water","","Cetoddle","210",,"Ultra Rare",,"975","I","https://images.pokemontcg.io/sv10/210.png","https://images.pokemontcg.io/sv10/210_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","Snow Camouflage","Whenever your opponent plays an Item or Supporter card from their hand, prevent all effects of that card done to this Pokemon.","Ability","","","","Crushing Press","Water, Water, Water, Colorless","4","140+","You may discard a Stadium in play. If you do, this attack does 140 more damage.","","","","","","Metal","x2"
"sv10-211","Dondozo ex","Pokemon","260","Water","",,"211",,"Ultra Rare",,"977","I","https://images.pokemontcg.io/sv10/211.png","https://images.pokemontcg.io/sv10/211_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Avenging Billow","Water, Colorless","2","30+","This attack does 10 more damage for each damage counter on this Pokemon.","Dynamic Dive","Water, Water, Colorless, Colorless","4","120+","You may do 120 more damage. If you do, this Pokemon also does 50 damage to itself.","Lightning","x2"
"sv10-212","Electivire ex","Pokemon","280","Lightning","","Electabuzz","212",,"Ultra Rare",,"466","I","https://images.pokemontcg.io/sv10/212.png","https://images.pokemontcg.io/sv10/212_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Dual Bolt","Lightning, Colorless","2","","This attack does 50 damage to 2 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","High-Voltage Press","Lightning, Lightning, Colorless","3","180+","If this Pokemon has at least 2 extra Energy attached (in addition to this attack's cost), this attack does 100 more damage.","Fighting","x2"
"sv10-213","Team Rocket's Mewtwo ex","Pokemon","280","Psychic","",,"213",,"Ultra Rare",,"150","I","https://images.pokemontcg.io/sv10/213.png","https://images.pokemontcg.io/sv10/213_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Power Saver","This Pokemon can't attack unless you have 4 or more Team Rocket's Pokemon in play.","Ability","","","","Erasure Ball","Psychic, Psychic, Colorless","3","160+","You may discard up to 2 Energy from your Benched Pokemon. This attack does 60 more damage for each card you discarded in this way.","","","","","","Darkness","x2"
"sv10-214","Regirock ex","Pokemon","230","Fighting","",,"214",,"Ultra Rare",,"377","I","https://images.pokemontcg.io/sv10/214.png","https://images.pokemontcg.io/sv10/214_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Regi Charge","Colorless","1","","Attach up to 2 Basic Fighting Energy cards from your discard pile to this Pokemon.","Giant Rock","Fighting, Colorless, Colorless, Colorless","4","140+","If your opponent's Active Pokemon is a Stage 2 Pokemon, this attack does 140 more damage.","Grass","x2"
"sv10-215","Cynthia's Garchomp ex","Pokemon","330","Fighting","","Cynthia's Gabite","215",,"Ultra Rare",,"445","I","https://images.pokemontcg.io/sv10/215.png","https://images.pokemontcg.io/sv10/215_hires.png","Legal","Legal","Legal","",,"","","","","","","Corkscrew Dive","Fighting","1","100","You may draw cards until you have 6 cards in your hand.","Draconic Buster","Fighting, Fighting","2","260","Discard all Energy from this Pokemon.","Grass","x2"
"sv10-216","Team Rocket's Nidoking ex","Pokemon","330","Darkness","","Team Rocket's Nidorino","216",,"Ultra Rare",,"34","I","https://images.pokemontcg.io/sv10/216.png","https://images.pokemontcg.io/sv10/216_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Tainted Horn","Darkness, Darkness, Colorless","3","100","Your opponent's Active Pokemon is now Poisoned. During Pokemon Checkup, put 8 damage counters on that Pokemon instead of 1.","Kingly Impact","Darkness, Darkness, Darkness, Colorless","4","240","","Fighting","x2"
"sv10-217","Team Rocket's Crobat ex","Pokemon","310","Darkness","","Team Rocket's Golbat","217",,"Ultra Rare",,"169","I","https://images.pokemontcg.io/sv10/217.png","https://images.pokemontcg.io/sv10/217_hires.png","Legal","Legal","Legal","Colorless","1","Biting Spree","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may choose 2 of your opponent's Pokemon and put 2 damage counters on each of them.","Ability","","","","Assassin's Return","Darkness, Darkness","2","120","You may put this Pokemon into your hand. (Discard all cards attached to this Pokemon.)","","","","","","Lightning","x2"
"sv10-218","Arven's Mabosstiff ex","Pokemon","270","Darkness","","Arven's Maschiff","218",,"Ultra Rare",,"943","I","https://images.pokemontcg.io/sv10/218.png","https://images.pokemontcg.io/sv10/218_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Vigorous Tackle","Colorless","1","30+","If this Pokemon has no damage counters on it, this attack does 120 more damage.","Boss Headbutt","Colorless, Colorless, Colorless","3","210","During your next turn, this Pokemon can't use Boss Headbutt.","Grass","x2"
"sv10-219","Team Rocket's Persian ex","Pokemon","260","Colorless","","Team Rocket's Meowth","219",,"Ultra Rare",,"53","I","https://images.pokemontcg.io/sv10/219.png","https://images.pokemontcg.io/sv10/219_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Haughty Order","Colorless, Colorless","2","","Reveal the top 10 cards of your opponent's deck. You may choose an attack from a Pokemon you find there and use it as this attack. Shuffle the revealed cards into your opponent's deck.","Cruel Slash","Colorless, Colorless, Colorless","3","140","Your opponent's Active Pokemon is now Confused.","Fighting","x2"
"sv10-220","Emcee's Hype","Trainer",,"","",,"220",,"Ultra Rare",,"","I","https://images.pokemontcg.io/sv10/220.png","https://images.pokemontcg.io/sv10/220_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-221","Ethan's Adventure","Trainer",,"","",,"221",,"Ultra Rare",,"","I","https://images.pokemontcg.io/sv10/221.png","https://images.pokemontcg.io/sv10/221_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-222","Judge","Trainer",,"","",,"222",,"Ultra Rare",,"","G","https://images.pokemontcg.io/sv10/222.png","https://images.pokemontcg.io/sv10/222_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-223","Team Rocket's Archer","Trainer",,"","",,"223",,"Ultra Rare",,"","I","https://images.pokemontcg.io/sv10/223.png","https://images.pokemontcg.io/sv10/223_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-224","Team Rocket's Ariana","Trainer",,"","",,"224",,"Ultra Rare",,"","I","https://images.pokemontcg.io/sv10/224.png","https://images.pokemontcg.io/sv10/224_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-225","Team Rocket's Giovanni","Trainer",,"","",,"225",,"Ultra Rare",,"","I","https://images.pokemontcg.io/sv10/225.png","https://images.pokemontcg.io/sv10/225_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-226","Team Rocket's Petrel","Trainer",,"","",,"226",,"Ultra Rare",,"","I","https://images.pokemontcg.io/sv10/226.png","https://images.pokemontcg.io/sv10/226_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-227","Team Rocket's Proton","Trainer",,"","",,"227",,"Ultra Rare",,"","I","https://images.pokemontcg.io/sv10/227.png","https://images.pokemontcg.io/sv10/227_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-228","Yanmega ex","Pokemon","280","Grass","","Yanma","228",,"Special Illustration Rare",,"469","I","https://images.pokemontcg.io/sv10/228.png","https://images.pokemontcg.io/sv10/228_hires.png","Legal","Legal","Legal","Colorless","1","Buzzing Boost","Once during your turn, when this Pokemon moves from your Bench to the Active Spot, you may search your deck for up to 3 Basic Grass Energy cards and attach them to this Pokemon. Then, shuffle your deck.","Ability","","","","Jet Cyclone","Grass, Grass, Grass, Colorless","4","210","Move 3 Energy from this Pokemon to 1 of your Benched Pokemon.","","","","","","Lightning","x2"
"sv10-229","Team Rocket's Moltres ex","Pokemon","220","Fire","",,"229",,"Special Illustration Rare",,"146","I","https://images.pokemontcg.io/sv10/229.png","https://images.pokemontcg.io/sv10/229_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Flame Screen","Fire, Colorless, Colorless","3","110","During your opponent's next turn, this Pokemon takes 50 less damage from attacks (after applying Weakness and Resistance).","Evil Incineration","Fire, Colorless, Colorless, Colorless","4","","Discard a Team Rocket's Energy from this Pokemon. If you do, discard your opponent's Active Pokemon and all attached cards.","Lightning","x2"
"sv10-230","Ethan's Ho-Oh ex","Pokemon","230","Fire","",,"230",,"Special Illustration Rare",,"250","I","https://images.pokemontcg.io/sv10/230.png","https://images.pokemontcg.io/sv10/230_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Golden Flame","Once during your turn, you may attach up to 2 Basic Fire Energy cards from your hand to 1 of your Benched Ethan's Pokemon.","Ability","","","","Shining Feathers","Fire, Fire, Fire, Fire","4","160","Heal 50 damage from each of your Pokemon.","","","","","","Water","x2"
"sv10-231","Team Rocket's Mewtwo ex","Pokemon","280","Psychic","",,"231",,"Special Illustration Rare",,"150","I","https://images.pokemontcg.io/sv10/231.png","https://images.pokemontcg.io/sv10/231_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Power Saver","This Pokemon can't attack unless you have 4 or more Team Rocket's Pokemon in play.","Ability","","","","Erasure Ball","Psychic, Psychic, Colorless","3","160+","You may discard up to 2 Energy from your Benched Pokemon. This attack does 60 more damage for each card you discarded in this way.","","","","","","Darkness","x2"
"sv10-232","Cynthia's Garchomp ex","Pokemon","330","Fighting","","Cynthia's Gabite","232",,"Special Illustration Rare",,"445","I","https://images.pokemontcg.io/sv10/232.png","https://images.pokemontcg.io/sv10/232_hires.png","Legal","Legal","Legal","",,"","","","","","","Corkscrew Dive","Fighting","1","100","You may draw cards until you have 6 cards in your hand.","Draconic Buster","Fighting, Fighting","2","260","Discard all Energy from this Pokemon.","Grass","x2"
"sv10-233","Team Rocket's Nidoking ex","Pokemon","330","Darkness","","Team Rocket's Nidorino","233",,"Special Illustration Rare",,"34","I","https://images.pokemontcg.io/sv10/233.png","https://images.pokemontcg.io/sv10/233_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Tainted Horn","Darkness, Darkness, Colorless","3","100","Your opponent's Active Pokemon is now Poisoned. During Pokemon Checkup, put 8 damage counters on that Pokemon instead of 1.","Kingly Impact","Darkness, Darkness, Darkness, Colorless","4","240","","Fighting","x2"
"sv10-234","Team Rocket's Crobat ex","Pokemon","310","Darkness","","Team Rocket's Golbat","234",,"Special Illustration Rare",,"169","I","https://images.pokemontcg.io/sv10/234.png","https://images.pokemontcg.io/sv10/234_hires.png","Legal","Legal","Legal","Colorless","1","Biting Spree","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may choose 2 of your opponent's Pokemon and put 2 damage counters on each of them.","Ability","","","","Assassin's Return","Darkness, Darkness","2","120","You may put this Pokemon into your hand. (Discard all cards attached to this Pokemon.)","","","","","","Lightning","x2"
"sv10-235","Arven's Mabosstiff ex","Pokemon","270","Darkness","","Arven's Maschiff","235",,"Special Illustration Rare",,"943","I","https://images.pokemontcg.io/sv10/235.png","https://images.pokemontcg.io/sv10/235_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Vigorous Tackle","Colorless","1","30+","If this Pokemon has no damage counters on it, this attack does 120 more damage.","Boss Headbutt","Colorless, Colorless, Colorless","3","210","During your next turn, this Pokemon can't use Boss Headbutt.","Grass","x2"
"sv10-236","Ethan's Adventure","Trainer",,"","",,"236",,"Special Illustration Rare",,"","I","https://images.pokemontcg.io/sv10/236.png","https://images.pokemontcg.io/sv10/236_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-237","Team Rocket's Ariana","Trainer",,"","",,"237",,"Special Illustration Rare",,"","I","https://images.pokemontcg.io/sv10/237.png","https://images.pokemontcg.io/sv10/237_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-238","Team Rocket's Giovanni","Trainer",,"","",,"238",,"Special Illustration Rare",,"","I","https://images.pokemontcg.io/sv10/238.png","https://images.pokemontcg.io/sv10/238_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-239","Ethan's Ho-Oh ex","Pokemon","230","Fire","",,"239",,"Hyper Rare",,"250","I","https://images.pokemontcg.io/sv10/239.png","https://images.pokemontcg.io/sv10/239_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Golden Flame","Once during your turn, you may attach up to 2 Basic Fire Energy cards from your hand to 1 of your Benched Ethan's Pokemon.","Ability","","","","Shining Feathers","Fire, Fire, Fire, Fire","4","160","Heal 50 damage from each of your Pokemon.","","","","","","Water","x2"
"sv10-240","Team Rocket's Mewtwo ex","Pokemon","280","Psychic","",,"240",,"Hyper Rare",,"150","I","https://images.pokemontcg.io/sv10/240.png","https://images.pokemontcg.io/sv10/240_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Power Saver","This Pokemon can't attack unless you have 4 or more Team Rocket's Pokemon in play.","Ability","","","","Erasure Ball","Psychic, Psychic, Colorless","3","160+","You may discard up to 2 Energy from your Benched Pokemon. This attack does 60 more damage for each card you discarded in this way.","","","","","","Darkness","x2"
"sv10-241","Cynthia's Garchomp ex","Pokemon","330","Fighting","","Cynthia's Gabite","241",,"Hyper Rare",,"445","I","https://images.pokemontcg.io/sv10/241.png","https://images.pokemontcg.io/sv10/241_hires.png","Legal","Legal","Legal","",,"","","","","","","Corkscrew Dive","Fighting","1","100","You may draw cards until you have 6 cards in your hand.","Draconic Buster","Fighting, Fighting","2","260","Discard all Energy from this Pokemon.","Grass","x2"
"sv10-242","Team Rocket's Crobat ex","Pokemon","310","Darkness","","Team Rocket's Golbat","242",,"Hyper Rare",,"169","I","https://images.pokemontcg.io/sv10/242.png","https://images.pokemontcg.io/sv10/242_hires.png","Legal","Legal","Legal","Colorless","1","Biting Spree","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may choose 2 of your opponent's Pokemon and put 2 damage counters on each of them.","Ability","","","","Assassin's Return","Darkness, Darkness","2","120","You may put this Pokemon into your hand. (Discard all cards attached to this Pokemon.)","","","","","","Lightning","x2"
"sv10-243","Jamming Tower","Trainer",,"","",,"243",,"Hyper Rare",,"","H","https://images.pokemontcg.io/sv10/243.png","https://images.pokemontcg.io/sv10/243_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv10-244","Levincia","Trainer",,"","",,"244",,"Hyper Rare",,"","I","https://images.pokemontcg.io/sv10/244.png","https://images.pokemontcg.io/sv10/244_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
