"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm10-159","Glameow","Pokemon","60","Colorless","Purugly",,"159","sowsow","Common","It claws if displeased and purrs when affectionate. Its fickleness is very popular among some.","431",,"https://images.pokemontcg.io/sm10/159.png","https://images.pokemontcg.io/sm10/159_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Caturday","Colorless","1","","Draw a card. If you do, this Pokemon is now Asleep.","Boing Boing Tail","Colorless, Colorless, Colorless","3","","This attack does 60 damage to 1 of your opponent's Pokemon-GX or Pokemon-EX. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"sm10-160","Purugly","Pokemon","120","Colorless","","Glameow","160","Tomokazu Komiya","Rare","It would claim another Pokemon's nest as its own if it finds a nest sufficiently comfortable.","432",,"https://images.pokemontcg.io/sm10/160.png","https://images.pokemontcg.io/sm10/160_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Stray Cat Dash","Colorless, Colorless","2","30","Discard a random card from your opponent's hand. If this Pokemon evolved from Glameow during this turn, discard 2 cards instead of 1.","Lunge Out","Colorless, Colorless, Colorless","3","80","","Fighting","x2"
"sm10-161","Happiny","Pokemon","60","Colorless","Chansey",,"161","Eri Yamaki","Uncommon","Usually it's a well-behaved Pokemon, but if you take its round rock away, it will cry and fuss and throw a big old tantrum.","440",,"https://images.pokemontcg.io/sm10/161.png","https://images.pokemontcg.io/sm10/161_hires.png","Legal",,"Legal","",,"Playhouse Heal","Once during your turn (before your attack), you may flip a coin. If heads, heal 60 damage from 1 of your Pokemon. If you use this Ability, your turn ends.","Ability","","","","","","","","","","","","","",,
"sm10-162","Chatot","Pokemon","70","Colorless","",,"162","HYOGONOSUKE","Uncommon","It mimics the cries of other Pokemon to trick them into thinking it's one of them. This way they won't attack it.","441",,"https://images.pokemontcg.io/sm10/162.png","https://images.pokemontcg.io/sm10/162_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mimic","Colorless","1","","Shuffle your hand into your deck. Then, draw a card for each card in your opponent's hand.","Tone-Deaf","Colorless","1","10","Your opponent's Active Pokemon is now Confused.","Lightning","x2"
"sm10-163","Celesteela-GX","Pokemon","200","Colorless","",,"163","PLANETA Igarashi","Rare Holo GX",,"797",,"https://images.pokemontcg.io/sm10/163.png","https://images.pokemontcg.io/sm10/163_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Force Canceler","As long as this Pokemon is your Active Pokemon, prevent all effects of your opponent's GX attacks, including damage, done to your Pokemon.","Ability","","","","Power Cyclone","Colorless, Colorless, Colorless","3","110","Move an Energy from this Pokemon to 1 of your Benched Pokemon.","Discovery-GX","Colorless","1","","Count your Prize cards and put them into your hand. Then, take that many cards from the top of your deck and put them face down as your Prize cards. If you don't have that many cards in your deck, this attack does nothing. (You can't use more than 1 GX attack in a game.)","Lightning","x2"
"sm10-164","Beast Bringer","Trainer",,"","",,"164","Ayaka Yoshida","Uncommon",,"",,"https://images.pokemontcg.io/sm10/164.png","https://images.pokemontcg.io/sm10/164_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-165","Chip-Chip Ice Axe","Trainer",,"","",,"165","Yoshinobu Saito","Uncommon",,"",,"https://images.pokemontcg.io/sm10/165.png","https://images.pokemontcg.io/sm10/165_hires.png","Legal",,"Banned","",,"","","","","","","","","","","","","","","","",,
"sm10-166","Devolution Spray Z","Trainer",,"","",,"166","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm10/166.png","https://images.pokemontcg.io/sm10/166_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-167","Dusk Stone","Trainer",,"","",,"167","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/sm10/167.png","https://images.pokemontcg.io/sm10/167_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-168","Dust Island","Trainer",,"","",,"168","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/sm10/168.png","https://images.pokemontcg.io/sm10/168_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-169","Electromagnetic Radar","Trainer",,"","",,"169","Yoshinobu Saito","Uncommon",,"",,"https://images.pokemontcg.io/sm10/169.png","https://images.pokemontcg.io/sm10/169_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-170","Energy Spinner","Trainer",,"","",,"170","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/sm10/170.png","https://images.pokemontcg.io/sm10/170_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-171","Fairy Charm Ability","Trainer",,"","",,"171","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm10/171.png","https://images.pokemontcg.io/sm10/171_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-172","Fairy Charm Lightning","Trainer",,"","",,"172","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm10/172.png","https://images.pokemontcg.io/sm10/172_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-173","Fire Crystal","Trainer",,"","",,"173","Yoshinobu Saito","Uncommon",,"",,"https://images.pokemontcg.io/sm10/173.png","https://images.pokemontcg.io/sm10/173_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-174","Giovanni's Exile","Trainer",,"","",,"174","Megumi Mizutani","Uncommon",,"",,"https://images.pokemontcg.io/sm10/174.png","https://images.pokemontcg.io/sm10/174_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-175","Green's Exploration","Trainer",,"","",,"175","Naoki Saito","Uncommon",,"",,"https://images.pokemontcg.io/sm10/175.png","https://images.pokemontcg.io/sm10/175_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-176","Janine","Trainer",,"","",,"176","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm10/176.png","https://images.pokemontcg.io/sm10/176_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-177","Koga's Trap","Trainer",,"","",,"177","Megumi Mizutani","Uncommon",,"",,"https://images.pokemontcg.io/sm10/177.png","https://images.pokemontcg.io/sm10/177_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-178","Lt. Surge's Strategy","Trainer",,"","",,"178","Megumi Mizutani","Uncommon",,"",,"https://images.pokemontcg.io/sm10/178.png","https://images.pokemontcg.io/sm10/178_hires.png","Legal",,"Banned","",,"","","","","","","","","","","","","","","","",,
"sm10-179","Martial Arts Dojo","Trainer",,"","",,"179","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm10/179.png","https://images.pokemontcg.io/sm10/179_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-180","Metal Core Barrier","Trainer",,"","",,"180","Studio Bora Inc.","Uncommon",,"",,"https://images.pokemontcg.io/sm10/180.png","https://images.pokemontcg.io/sm10/180_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-181","Molayne","Trainer",,"","",,"181","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm10/181.png","https://images.pokemontcg.io/sm10/181_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-182","Pokegear 3.0","Trainer",,"","",,"182","Studio Bora Inc.","Uncommon",,"",,"https://images.pokemontcg.io/sm10/182.png","https://images.pokemontcg.io/sm10/182_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-182a","Pokegear 3.0","Trainer",,"","",,"182a","Studio Bora Inc.","Uncommon",,"",,"https://images.pokemontcg.io/sm10/182a.png","https://images.pokemontcg.io/sm10/182a_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-182b","Pokegear 3.0","Trainer",,"","",,"182b","OOYAMA","Uncommon",,"",,"https://images.pokemontcg.io/sm10/182b.png","https://images.pokemontcg.io/sm10/182b_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-183","Power Plant","Trainer",,"","",,"183","aky CG Works","Uncommon",,"",,"https://images.pokemontcg.io/sm10/183.png","https://images.pokemontcg.io/sm10/183_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-184","Red's Challenge","Trainer",,"","",,"184","Megumi Mizutani","Rare Holo",,"",,"https://images.pokemontcg.io/sm10/184.png","https://images.pokemontcg.io/sm10/184_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-185","Samson Oak","Trainer",,"","",,"185","Masakazu Fukuda","Uncommon",,"",,"https://images.pokemontcg.io/sm10/185.png","https://images.pokemontcg.io/sm10/185_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-186","Stealthy Hood","Trainer",,"","",,"186","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/sm10/186.png","https://images.pokemontcg.io/sm10/186_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-187","Surprise Box","Trainer",,"","",,"187","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/sm10/187.png","https://images.pokemontcg.io/sm10/187_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-188","Ultra Forest Kartenvoy","Trainer",,"","",,"188","Masakazu Fukuda","Uncommon",,"",,"https://images.pokemontcg.io/sm10/188.png","https://images.pokemontcg.io/sm10/188_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-189","Welder","Trainer",,"","",,"189","Hitoshi Ariga","Uncommon",,"",,"https://images.pokemontcg.io/sm10/189.png","https://images.pokemontcg.io/sm10/189_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-189a","Welder","Trainer",,"","",,"189a","Hitoshi Ariga","Uncommon",,"",,"https://images.pokemontcg.io/sm10/189a.png","https://images.pokemontcg.io/sm10/189a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-190","Triple Acceleration Energy","Energy",,"","",,"190",,"Uncommon",,"",,"https://images.pokemontcg.io/sm10/190.png","https://images.pokemontcg.io/sm10/190_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-191","Pheromosa & Buzzwole-GX","Pokemon","260","Grass","",,"191","aky CG Works","Rare Ultra",,"794, 795",,"https://images.pokemontcg.io/sm10/191.png","https://images.pokemontcg.io/sm10/191_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Jet Punch","Grass","1","30","This attack does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Elegant Sole","Grass, Grass, Colorless","3","190","During your next turn, this Pokemon's Elegant Sole attack's base damage is 60.","Fire","x2"
"sm10-192","Pheromosa & Buzzwole-GX","Pokemon","260","Grass","",,"192","kirisAki","Rare Ultra",,"794, 795",,"https://images.pokemontcg.io/sm10/192.png","https://images.pokemontcg.io/sm10/192_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Jet Punch","Grass","1","30","This attack does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Elegant Sole","Grass, Grass, Colorless","3","190","During your next turn, this Pokemon's Elegant Sole attack's base damage is 60.","Fire","x2"
"sm10-193","Venomoth-GX","Pokemon","200","Grass","","Venonat","193","5ban Graphics","Rare Ultra",,"49",,"https://images.pokemontcg.io/sm10/193.png","https://images.pokemontcg.io/sm10/193_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Shinobi Mastery","Grass, Colorless, Colorless","3","110+","If you played Koga's Trap from your hand during this turn, this attack does 90 more damage. If you played Janine from your hand during this turn, prevent all damage done to this Pokemon by attacks from Basic Pokemon during your opponent's next turn.","Ten-Card Return-GX","Colorless","1","60","Shuffle your hand into your deck. Then, draw 10 cards. (You can't use more than 1 GX attack in a game.)","Fire","x2"
"sm10-194","Reshiram & Charizard-GX","Pokemon","270","Fire","",,"194","aky CG Works","Rare Ultra",,"6, 643",,"https://images.pokemontcg.io/sm10/194.png","https://images.pokemontcg.io/sm10/194_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Outrage","Fire, Colorless","2","30+","This attack does 10 more damage for each damage counter on this Pokemon.","Flare Strike","Fire, Fire, Fire, Colorless","4","230","This Pokemon can't use Flare Strike during your next turn.","Water","x2"
"sm10-195","Dedenne-GX","Pokemon","160","Lightning","",,"195","5ban Graphics","Rare Ultra",,"702",,"https://images.pokemontcg.io/sm10/195.png","https://images.pokemontcg.io/sm10/195_hires.png","Legal",,"Legal","Colorless","1","Dedechange","When you play this Pokemon from your hand onto your Bench during your turn, you may discard your hand and draw 6 cards. You can't use more than 1 Dedechange Ability each turn.","Ability","","","","Static Shock","Lightning, Colorless","2","50","","Tingly Return-GX","Lightning, Colorless","2","50","Your opponent's Active Pokemon is now Paralyzed. Put this Pokemon and all cards attached to it into your hand. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm10-195a","Dedenne-GX","Pokemon","160","Lightning","",,"195a","kanahei","Rare Ultra",,"702",,"https://images.pokemontcg.io/sm10/195a.png","https://images.pokemontcg.io/sm10/195a_hires.png","Legal",,"Legal","Colorless","1","Dedechange","When you play this Pokemon from your hand onto your Bench during your turn, you may discard your hand and draw 6 cards. You can't use more than 1 Dedechange Ability each turn.","Ability","","","","Static Shock","Lightning, Colorless","2","50","","Tingly Return-GX","Lightning, Colorless","2","50","Your opponent's Active Pokemon is now Paralyzed. Put this Pokemon and all cards attached to it into your hand. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm10-196","Muk & Alolan Muk-GX","Pokemon","270","Psychic","",,"196","5ban Graphics","Rare Ultra",,"89",,"https://images.pokemontcg.io/sm10/196.png","https://images.pokemontcg.io/sm10/196_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Severe Poison","Psychic, Colorless, Colorless","3","","Your opponent's Active Pokemon is now Poisoned. Put 8 damage counters instead of 1 on that Pokemon between turns.","Poison Absorption","Psychic, Colorless, Colorless, Colorless","4","120","If your opponent's Active Pokemon is Poisoned, heal 100 damage from this Pokemon.","Psychic","x2"
"sm10-197","Muk & Alolan Muk-GX","Pokemon","270","Psychic","",,"197","Masakazu Fukuda","Rare Ultra",,"89",,"https://images.pokemontcg.io/sm10/197.png","https://images.pokemontcg.io/sm10/197_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Severe Poison","Psychic, Colorless, Colorless","3","","Your opponent's Active Pokemon is now Poisoned. Put 8 damage counters instead of 1 on that Pokemon between turns.","Poison Absorption","Psychic, Colorless, Colorless, Colorless","4","120","If your opponent's Active Pokemon is Poisoned, heal 100 damage from this Pokemon.","Psychic","x2"
"sm10-198","Marshadow & Machamp-GX","Pokemon","270","Fighting","",,"198","5ban Graphics","Rare Ultra",,"68, 802",,"https://images.pokemontcg.io/sm10/198.png","https://images.pokemontcg.io/sm10/198_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Revenge","Fighting, Colorless","2","30+","If any of your Pokemon were Knocked Out by damage from an opponent's attack during their last turn, this attack does 90 more damage.","Hundred-Blows Impact","Fighting, Fighting, Colorless","3","160","","Psychic","x2"
"sm10-199","Marshadow & Machamp-GX","Pokemon","270","Fighting","",,"199","You Iribi","Rare Ultra",,"68, 802",,"https://images.pokemontcg.io/sm10/199.png","https://images.pokemontcg.io/sm10/199_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Revenge","Fighting, Colorless","2","30+","If any of your Pokemon were Knocked Out by damage from an opponent's attack during their last turn, this attack does 90 more damage.","Hundred-Blows Impact","Fighting, Fighting, Colorless","3","160","","Psychic","x2"
"sm10-200","Greninja & Zoroark-GX","Pokemon","250","Darkness","",,"200","5ban Graphics","Rare Ultra",,"571, 658",,"https://images.pokemontcg.io/sm10/200.png","https://images.pokemontcg.io/sm10/200_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dark Pulse","Darkness, Colorless","2","30+","This attack does 30 more damage times the amount of Darkness Energy attached to all of your Pokemon.","Dark Union-GX","Darkness, Colorless","2","","Put 2 in any combination of Darkness Pokemon-GX and Darkness Pokemon-EX from your discard pile onto your Bench. If this Pokemon has at least 1 extra Energy attached to it (in addition to this attack's cost), attach 2 Energy cards from your discard pile to each Pokemon that you put onto your Bench in this way. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm10-201","Greninja & Zoroark-GX","Pokemon","250","Darkness","",,"201","kodama","Rare Ultra",,"571, 658",,"https://images.pokemontcg.io/sm10/201.png","https://images.pokemontcg.io/sm10/201_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dark Pulse","Darkness, Colorless","2","30+","This attack does 30 more damage times the amount of Darkness Energy attached to all of your Pokemon.","Dark Union-GX","Darkness, Colorless","2","","Put 2 in any combination of Darkness Pokemon-GX and Darkness Pokemon-EX from your discard pile onto your Bench. If this Pokemon has at least 1 extra Energy attached to it (in addition to this attack's cost), attach 2 Energy cards from your discard pile to each Pokemon that you put onto your Bench in this way. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm10-202","Honchkrow-GX","Pokemon","210","Darkness","","Murkrow","202","sadaji","Rare Ultra",,"430",,"https://images.pokemontcg.io/sm10/202.png","https://images.pokemontcg.io/sm10/202_hires.png","Legal",,"Legal","Colorless, Colorless","2","Ruler of the Night","As long as this Pokemon is your Active Pokemon, your opponent can't play any Pokemon Tool, Special Energy, or Stadium cards from their hand.","Ability","","","","Feather Storm","Darkness, Colorless, Colorless","3","90","This attack does 30 damage to 2 of your opponent's Benched Pokemon-GX and Pokemon-EX. (Don't apply Weakness and Resistance for Benched Pokemon.)","Unfair-GX","Colorless, Colorless","2","","Your opponent reveals their hand. Discard 2 cards from it. (You can't use more than 1 GX attack in a game.)","Lightning","x2"
"sm10-203","Lucario & Melmetal-GX","Pokemon","260","Metal","",,"203","5ban Graphics","Rare Ultra",,"448, 809",,"https://images.pokemontcg.io/sm10/203.png","https://images.pokemontcg.io/sm10/203_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Steel Fist","Colorless, Colorless","2","50","Search your deck for a Metal Energy card and attach it to this Pokemon. Then, shuffle your deck.","Heavy Impact","Metal, Metal, Colorless, Colorless","4","150","","Fire","x2"
"sm10-204","Gardevoir & Sylveon-GX","Pokemon","260","Fairy","",,"204","5ban Graphics","Rare Ultra",,"282, 700",,"https://images.pokemontcg.io/sm10/204.png","https://images.pokemontcg.io/sm10/204_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Fairy Song","Colorless","1","","Search your deck for up to 2 Fairy Energy cards and attach them to your Benched Pokemon in any way you like. Then, shuffle your deck.","Kaleidostorm","Fairy, Fairy, Colorless","3","150","Move any number of Energy from your Pokemon to your other Pokemon in any way you like.","Metal","x2"
"sm10-205","Gardevoir & Sylveon-GX","Pokemon","260","Fairy","",,"205","Atsuko Nishida","Rare Ultra",,"282, 700",,"https://images.pokemontcg.io/sm10/205.png","https://images.pokemontcg.io/sm10/205_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Fairy Song","Colorless","1","","Search your deck for up to 2 Fairy Energy cards and attach them to your Benched Pokemon in any way you like. Then, shuffle your deck.","Kaleidostorm","Fairy, Fairy, Colorless","3","150","Move any number of Energy from your Pokemon to your other Pokemon in any way you like.","Metal","x2"
"sm10-206","Whimsicott-GX","Pokemon","190","Fairy","","Cottonee","206","5ban Graphics","Rare Ultra",,"547",,"https://images.pokemontcg.io/sm10/206.png","https://images.pokemontcg.io/sm10/206_hires.png","Legal",,"Legal","Colorless","1","Fluffy Cotton","If any damage is done to this Pokemon by attacks, flip a coin. If heads, prevent that damage.","Ability","","","","Energy Blow","Fairy","1","10+","This attack does 30 more damage times the amount of Energy attached to this Pokemon.","Toy Box-GX","Fairy","1","","Search your deck for up to 5 cards and put them into your hand. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)","Metal","x2"
"sm10-207","Persian-GX","Pokemon","200","Colorless","","Meowth","207","5ban Graphics","Rare Ultra",,"53",,"https://images.pokemontcg.io/sm10/207.png","https://images.pokemontcg.io/sm10/207_hires.png","Legal",,"Legal","Colorless, Colorless","2","Cat Walk","Once during your turn (before your attack), if 1 of your Pokemon-GX or Pokemon-EX was Knocked Out during your opponent's last turn, you may search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck. You can't use more than 1 Cat Walk Ability each turn.","Ability","","","","Vengeance","Colorless, Colorless, Colorless","3","10+","This attack does 20 more damage for each Pokemon in your discard pile. You can't add more than 180 damage in this way.","Slash Back-GX","Colorless, Colorless, Colorless","3","150","Switch this Pokemon with 1 of your Benched Pokemon. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm10-208","Celesteela-GX","Pokemon","200","Colorless","",,"208","aky CG Works","Rare Ultra",,"797",,"https://images.pokemontcg.io/sm10/208.png","https://images.pokemontcg.io/sm10/208_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Force Canceler","As long as this Pokemon is your Active Pokemon, prevent all effects of your opponent's GX attacks, including damage, done to your Pokemon.","Ability","","","","Power Cyclone","Colorless, Colorless, Colorless","3","110","Move an Energy from this Pokemon to 1 of your Benched Pokemon.","Discovery-GX","Colorless","1","","Count your Prize cards and put them into your hand. Then, take that many cards from the top of your deck and put them face down as your Prize cards. If you don't have that many cards in your deck, this attack does nothing. (You can't use more than 1 GX attack in a game.)","Lightning","x2"
"sm10-209","Green's Exploration","Trainer",,"","",,"209","Naoki Saito","Rare Ultra",,"",,"https://images.pokemontcg.io/sm10/209.png","https://images.pokemontcg.io/sm10/209_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-210","Janine","Trainer",,"","",,"210","Hideki Ishikawa","Rare Ultra",,"",,"https://images.pokemontcg.io/sm10/210.png","https://images.pokemontcg.io/sm10/210_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-211","Koga's Trap","Trainer",,"","",,"211","TOKIYA","Rare Ultra",,"",,"https://images.pokemontcg.io/sm10/211.png","https://images.pokemontcg.io/sm10/211_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-212","Molayne","Trainer",,"","",,"212","Masakazu Fukuda","Rare Ultra",,"",,"https://images.pokemontcg.io/sm10/212.png","https://images.pokemontcg.io/sm10/212_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-213","Red's Challenge","Trainer",,"","",,"213","Naoki Saito","Rare Ultra",,"",,"https://images.pokemontcg.io/sm10/213.png","https://images.pokemontcg.io/sm10/213_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-214","Welder","Trainer",,"","",,"214","Hitoshi Ariga","Rare Ultra",,"",,"https://images.pokemontcg.io/sm10/214.png","https://images.pokemontcg.io/sm10/214_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm10-215","Pheromosa & Buzzwole-GX","Pokemon","260","Grass","",,"215","aky CG Works","Rare Rainbow",,"794, 795",,"https://images.pokemontcg.io/sm10/215.png","https://images.pokemontcg.io/sm10/215_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Jet Punch","Grass","1","30","This attack does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Elegant Sole","Grass, Grass, Colorless","3","190","During your next turn, this Pokemon's Elegant Sole attack's base damage is 60.","Fire","x2"
"sm10-216","Venomoth-GX","Pokemon","200","Grass","","Venonat","216","5ban Graphics","Rare Rainbow",,"49",,"https://images.pokemontcg.io/sm10/216.png","https://images.pokemontcg.io/sm10/216_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Shinobi Mastery","Grass, Colorless, Colorless","3","110+","If you played Koga's Trap from your hand during this turn, this attack does 90 more damage. If you played Janine from your hand during this turn, prevent all damage done to this Pokemon by attacks from Basic Pokemon during your opponent's next turn.","Ten-Card Return-GX","Colorless","1","60","Shuffle your hand into your deck. Then, draw 10 cards. (You can't use more than 1 GX attack in a game.)","Fire","x2"
"sm10-217","Reshiram & Charizard-GX","Pokemon","270","Fire","",,"217","aky CG Works","Rare Rainbow",,"6, 643",,"https://images.pokemontcg.io/sm10/217.png","https://images.pokemontcg.io/sm10/217_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Outrage","Fire, Colorless","2","30+","This attack does 10 more damage for each damage counter on this Pokemon.","Flare Strike","Fire, Fire, Fire, Colorless","4","230","This Pokemon can't use Flare Strike during your next turn.","Water","x2"
"sm10-218","Blastoise-GX","Pokemon","240","Water","","Wartortle","218","sadaji","Rare Rainbow",,"9",,"https://images.pokemontcg.io/sm10/218.png","https://images.pokemontcg.io/sm10/218_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Solid Shell","This Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Rocket Splash","Water, Water","2","60x","Shuffle any amount of Water Energy from your Pokemon into your deck. This attack does 60 damage for each card you shuffled into your deck in this way.","Giant Geyser-GX","Water","1","","Attach any number of Water Energy cards from your hand to your Pokemon in any way you like. (You can't use more than 1 GX attack in a game.)","Grass","x2"
"sm10-219","Dedenne-GX","Pokemon","160","Lightning","",,"219","5ban Graphics","Rare Rainbow",,"702",,"https://images.pokemontcg.io/sm10/219.png","https://images.pokemontcg.io/sm10/219_hires.png","Legal",,"Legal","Colorless","1","Dedechange","When you play this Pokemon from your hand onto your Bench during your turn, you may discard your hand and draw 6 cards. You can't use more than 1 Dedechange Ability each turn.","Ability","","","","Static Shock","Lightning, Colorless","2","50","","Tingly Return-GX","Lightning, Colorless","2","50","Your opponent's Active Pokemon is now Paralyzed. Put this Pokemon and all cards attached to it into your hand. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm10-220","Muk & Alolan Muk-GX","Pokemon","270","Psychic","",,"220","5ban Graphics","Rare Rainbow",,"89",,"https://images.pokemontcg.io/sm10/220.png","https://images.pokemontcg.io/sm10/220_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Severe Poison","Psychic, Colorless, Colorless","3","","Your opponent's Active Pokemon is now Poisoned. Put 8 damage counters instead of 1 on that Pokemon between turns.","Poison Absorption","Psychic, Colorless, Colorless, Colorless","4","120","If your opponent's Active Pokemon is Poisoned, heal 100 damage from this Pokemon.","Psychic","x2"
"sm10-221","Marshadow & Machamp-GX","Pokemon","270","Fighting","",,"221","5ban Graphics","Rare Rainbow",,"68, 802",,"https://images.pokemontcg.io/sm10/221.png","https://images.pokemontcg.io/sm10/221_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Revenge","Fighting, Colorless","2","30+","If any of your Pokemon were Knocked Out by damage from an opponent's attack during their last turn, this attack does 90 more damage.","Hundred-Blows Impact","Fighting, Fighting, Colorless","3","160","","Psychic","x2"
