"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"smp-SM153","Rowlet","Pokemon","60","Grass","Dartrix",,"SM153","Masakazu Fukuda","Promo","This wary Pokemon uses photosynthesis to store up energy during the day, while becoming active at night.","722",,"https://images.pokemontcg.io/smp/SM153.png","https://images.pokemontcg.io/smp/SM153_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Leaf Blade","Grass, Colorless","2","10+","Flip a coin. If heads, this attack does 30 more damage.","","","","","","Fire","x2"
"smp-SM154","Salandit","Pokemon","60","Fire","Salazzle",,"SM154","Naoki Saito","Promo","It burns its bodily fluids to create a poisonous gas. When its enemies become disoriented from inhaling the gas, it attacks them.","757",,"https://images.pokemontcg.io/smp/SM154.png","https://images.pokemontcg.io/smp/SM154_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Smog","Fire","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Poisoned.","Ember","Fire, Colorless","2","30","Discard an Energy from this Pokemon.","Water","x2"
"smp-SM155","Kingdra-GX","Pokemon","230","Water","","Seadra","SM155","5ban Graphics","Promo",,"230",,"https://images.pokemontcg.io/smp/SM155.png","https://images.pokemontcg.io/smp/SM155_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Hydro Pump","Colorless","1","10+","This attack does 50 more damage times the amount of Water Energy attached to this Pokemon.","Reverse Thrust","Water","1","30","Switch this Pokemon with 1 of your Benched Pokemon.","Grass","x2"
"smp-SM156","Dragonite-GX","Pokemon","250","Dragon","","Dragonair","SM156","5ban Graphics","Promo",,"149",,"https://images.pokemontcg.io/smp/SM156.png","https://images.pokemontcg.io/smp/SM156_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dragon Claw","Lightning","1","70","","Giga Impact","Water, Lightning, Colorless, Colorless","4","200","This Pokemon can't attack during your next turn.","Fairy","x2"
"smp-SM157","Pikachu","Pokemon","60","Lightning","Raichu",,"SM157","Megumi Mizutani","Promo","It's in its nature to store electricity. It feel stressed now and then if it's unable to fully discharge the electricity.","25",,"https://images.pokemontcg.io/smp/SM157.png","https://images.pokemontcg.io/smp/SM157_hires.png","Legal",,"Legal","Colorless","1","Pika Shield","This Pokemon can't be Paralyzed.","Ability","","","","Static Shock","Lightning","1","10","","","","","","","Fighting","x2"
"smp-SM158","Charizard","Pokemon","150","Fire","","Charmeleon","SM158","Anesaki Dynamic","Promo","When expelling a blast of superhot fire, the red flame at the tip of its tail burns more intensely.","6",,"https://images.pokemontcg.io/smp/SM158.png","https://images.pokemontcg.io/smp/SM158_hires.png","Legal",,"Legal","Colorless, Colorless","2","Roaring Resolve","Once during your turn (before your attack), you may put 2 damage counters on this Pokemon. If you do, search your deck for up to 2 Fire Energy cards and attach them to this Pokemon. Then, shuffle your deck.","Ability","","","","Continuous Blaze Ball","Fire, Fire","2","30+","Discard all Fire Energy from this Pokemon. This attack does 50 more damage for each card you discarded in this way.","","","","","","Water","x2"
"smp-SM159","Zapdos","Pokemon","110","Lightning","",,"SM159","Misa Tsutsui","Promo","A legendary Pokemon that is said to live in thunderclouds. It freely controls lightning bolts.","145",,"https://images.pokemontcg.io/smp/SM159.png","https://images.pokemontcg.io/smp/SM159_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Thunderous Assault","Lightning","1","10+","If this Pokemon was on the Bench and became your Active Pokemon this turn, this attack does 70 more damage. This attack's damage isn't affected by Weakness.","","","","","","Lightning","x2"
"smp-SM160","Nidoqueen","Pokemon","160","Psychic","","Nidorina","SM160","Midori Harada","Promo","It uses its scaly, rugged body to seal the entrance of its nest and protect its young from predators.","31",,"https://images.pokemontcg.io/smp/SM160.png","https://images.pokemontcg.io/smp/SM160_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Queen's Call","Once during your turn (before your attack), you may search your deck for a Pokemon that isn't a Pokemon-GX or Pokemon-EX, reveal it, and put it into your hand. Then, shuffle your deck.","Ability","","","","Power Lariat","Colorless, Colorless, Colorless","3","10+","This attack does 50 more damage for each Evolution Pokemon on your Bench.","","","","","","Psychic","x2"
"smp-SM161","Jirachi","Pokemon","70","Metal","",,"SM161","Mizue","Promo","It is said to have the ability to grant any wish for just one week every thousand years.","385",,"https://images.pokemontcg.io/smp/SM161.png","https://images.pokemontcg.io/smp/SM161_hires.png","Legal",,"Legal","Colorless","1","Stellar Wish","Once during your turn (before your attack), if this Pokemon is your Active Pokemon, you may look at the top 5 cards of your deck, reveal a Trainer card you find there, and put it into your hand. Then, shuffle the other cards back into your deck, and this Pokemon is now Asleep.","Ability","","","","Slap","Metal, Colorless","2","30","","","","","","","Fire","x2"
"smp-SM162","Pikachu","Pokemon","60","Lightning","Raichu",,"SM162","Saya Tsuruta","Promo","It's in its nature to store electricity. It feels stressed now and then if it's unable to fully discharge the electricity.","25",,"https://images.pokemontcg.io/smp/SM162.png","https://images.pokemontcg.io/smp/SM162_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nuzzle","Colorless","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Thunder Jolt","Lightning, Colorless","2","30","This Pokemon does 10 damage to itself.","Fighting","x2"
"smp-SM163","Mimikyu","Pokemon","70","Fairy","",,"SM163","Saya Tsuruta","Promo","A lonely Pokemon, it conceals its terrifying appearance beneath an old rag so it can get closer to people and other Pokemon.","778",,"https://images.pokemontcg.io/smp/SM163.png","https://images.pokemontcg.io/smp/SM163_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mimic","Fairy","1","","Shuffle your hand into your deck. Then, draw a card for each card in your opponent's hand.","Play Rough","Fairy, Colorless","2","20+","Flip a coin. If heads, this attack does 20 more damage.",,
"smp-SM164","Deoxys","Pokemon","110","Psychic","",,"SM164","You Iribi","Promo","DNA from a space virus mutated and became a Pokemon. It appears where auroras are seen.","386",,"https://images.pokemontcg.io/smp/SM164.png","https://images.pokemontcg.io/smp/SM164_hires.png","Legal",,"Legal","Colorless, Colorless","2","Power Suction","Once during your turn (before your attack), you may move an Energy from 1 of your Pokemon to 1 of your Deoxys.","Ability","","","","Psycho Boost","Psychic, Psychic, Colorless","3","100","During your next turn, this Pokemon's Psycho Boost attack's base damage is 50.","","","","","","Psychic","x2"
"smp-SM165","Ultra Necrozma","Pokemon","130","Dragon","",,"SM165","Shin Nagasawa","Promo","This is its form when it has absorbed overwhelming light energy. It fires laser beams from all over its body.","800",,"https://images.pokemontcg.io/smp/SM165.png","https://images.pokemontcg.io/smp/SM165_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Shining Burst","Psychic, Psychic, Metal, Metal","4","100+","If the total of both players' remaining Prize cards is 6 or less, discard all Energy attached to this Pokemon, and this attack does 100 more damage.","","","","","","Fairy","x2"
"smp-SM166","Magikarp & Wailord-GX","Pokemon","300","Water","Gyarados",,"SM166","Mitsuhiro Arita","Promo",,"129, 321",,"https://images.pokemontcg.io/smp/SM166.png","https://images.pokemontcg.io/smp/SM166_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Super Splash","Water, Water, Water, Water, Water","5","180","","Towering Splash-GX","Water","1","10","If this Pokemon has at least 7 extra Water Energy attached to it (in addition to this attack's cost), this attack does 100 damage to each of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) (You can't use more than 1 GX attack in a game.)","Grass","x2"
"smp-SM167","Celebi & Venusaur-GX","Pokemon","270","Grass","",,"SM167","Shin Nagasawa","Promo",,"3, 251",,"https://images.pokemontcg.io/smp/SM167.png","https://images.pokemontcg.io/smp/SM167_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Pollen Hazard","Grass, Colorless, Colorless","3","50","Your opponent's Active Pokemon is now Burned, Confused, and Poisoned.","Solar Beam","Grass, Grass, Colorless, Colorless","4","150","","Fire","x2"
"smp-SM168","Pikachu & Zekrom-GX","Pokemon","240","Lightning","Raichu",,"SM168","kawayoo","Promo",,"25, 644",,"https://images.pokemontcg.io/smp/SM168.png","https://images.pokemontcg.io/smp/SM168_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Full Blitz","Lightning, Lightning, Lightning","3","150","Search your deck for up to 3 Lightning Energy cards and attach them to 1 of your Pokemon. Then, shuffle your deck.","Tag Bolt-GX","Lightning, Lightning, Lightning","3","200","If this Pokemon has at least 3 extra Lightning Energy attached to it (in addition to this attack's cost), this attack does 170 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"smp-SM169","Eevee & Snorlax-GX","Pokemon","270","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"SM169","Tomokazu Komiya","Promo",,"133, 143",,"https://images.pokemontcg.io/smp/SM169.png","https://images.pokemontcg.io/smp/SM169_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Cheer Up","Colorless","1","","Attach an Energy card from your hand to 1 of your Pokemon.","Dump Truck Press","Colorless, Colorless, Colorless, Colorless","4","120+","If your opponent's Active Pokemon is an Evolution Pokemon, this attack does 120 more damage.","Fighting","x2"
"smp-SM170","Detective Pikachu","Pokemon","90","Lightning","Raichu",,"SM170",,"Promo","He loves to show off his vast knowledge. This expressive Pikachu is like a middle-aged man.","25",,"https://images.pokemontcg.io/smp/SM170.png","https://images.pokemontcg.io/smp/SM170_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Scout","Lightning","1","","Your opponent reveals their hand.","Surprise Attack","Colorless, Colorless, Colorless","3","80","Flip a coin. If tails, this attack does nothing.","Fighting","x2"
"smp-SM171","Flareon-GX","Pokemon","210","Fire","","Eevee","SM171","PLANETA Otani","Promo",,"136",,"https://images.pokemontcg.io/smp/SM171.png","https://images.pokemontcg.io/smp/SM171_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Heat Stage","Fire","1","30","You may attach up to 3 Fire Energy cards from your hand to your Pokemon in any way you like.","Bright Flame","Fire, Fire, Colorless","3","190","Discard 2 Fire Energy from this Pokemon.","Water","x2"
"smp-SM172","Vaporeon-GX","Pokemon","210","Water","","Eevee","SM172","PLANETA Otani","Promo",,"134",,"https://images.pokemontcg.io/smp/SM172.png","https://images.pokemontcg.io/smp/SM172_hires.png","Legal",,"Legal","Colorless, Colorless","2","Hydrating Drops","Once during your turn (before your attack), you may heal 30 damage from your Active Water Pokemon.","Ability","","","","Hydro Pump","Colorless, Colorless, Colorless","3","40+","This attack does 30 more damage times the amount of Water Energy attached to this Pokemon.","Cure Shower-GX","Water","1","","Heal all damage from all of your Water Pokemon. (You can't use more than 1 GX attack in a game.)","Grass","x2"
"smp-SM173","Jolteon-GX","Pokemon","200","Lightning","","Eevee","SM173","PLANETA Otani","Promo",,"135",,"https://images.pokemontcg.io/smp/SM173.png","https://images.pokemontcg.io/smp/SM173_hires.png","Legal",,"Legal","",,"","","","","","","Electrobullet","Lightning","1","30","This attack does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Head Bolt","Lightning, Colorless","2","110","","Fighting","x2"
"smp-SM174","Eevee-GX","Pokemon","160","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"SM174","PLANETA Otani","Promo",,"133",,"https://images.pokemontcg.io/smp/SM174.png","https://images.pokemontcg.io/smp/SM174_hires.png","Legal",,"Legal","Colorless","1","Ascension DNA","Once during your turn (before your attack), if you have a Pokemon in your hand that evolves from Eevee, you may put that card onto this Pokemon to evolve it. Before evolving, heal all damage from this Pokemon. You can't use this Ability during your first turn or on the turn this Pokemon was put into play.","Ability","","","","Boost Dash","Colorless, Colorless, Colorless","3","100","","Joy Maker-GX","Colorless","1","","Put 3 cards from your discard pile into your hand. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"smp-SM175","Eevee-GX","Pokemon","160","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"SM175","PLANETA Otani","Promo",,"133",,"https://images.pokemontcg.io/smp/SM175.png","https://images.pokemontcg.io/smp/SM175_hires.png","Legal",,"Legal","Colorless","1","Ascension DNA","Once during your turn (before your attack), if you have a Pokemon in your hand that evolves from Eevee, you may put that card onto this Pokemon to evolve it. Before evolving, heal all damage from this Pokemon. You can't use this Ability during your first turn or on the turn this Pokemon was put into play.","Ability","","","","Boost Dash","Colorless, Colorless, Colorless","3","100","","Joy Maker-GX","Colorless","1","","Put 3 cards from your discard pile into your hand. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"smp-SM176","Eevee-GX","Pokemon","160","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"SM176","PLANETA Otani","Promo",,"133",,"https://images.pokemontcg.io/smp/SM176.png","https://images.pokemontcg.io/smp/SM176_hires.png","Legal",,"Legal","Colorless","1","Ascension DNA","Once during your turn (before your attack), if you have a Pokemon in your hand that evolves from Eevee, you may put that card onto this Pokemon to evolve it. Before evolving, heal all damage from this Pokemon. You can't use this Ability during your first turn or on the turn this Pokemon was put into play.","Ability","","","","Boost Dash","Colorless, Colorless, Colorless","3","100","","Joy Maker-GX","Colorless","1","","Put 3 cards from your discard pile into your hand. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"smp-SM177","Meltan","Pokemon","60","Metal","Melmetal",,"SM177","Shin Nagasawa","Promo","It melts particles of iron and other metals found in the subsoil, so it can absorb them into its body of molten steel.","808",,"https://images.pokemontcg.io/smp/SM177.png","https://images.pokemontcg.io/smp/SM177_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Multiply","Metal","1","","Search your deck for Meltan and put it onto your Bench. Then, shuffle your deck.","Beam","Colorless, Colorless","2","20","","Fire","x2"
"smp-SM178","Melmetal-GX","Pokemon","220","Metal","","Meltan","SM178","PLANETA Otani","Promo",,"809",,"https://images.pokemontcg.io/smp/SM178.png","https://images.pokemontcg.io/smp/SM178_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Hard Coat","This Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Metal Blast","Colorless, Colorless, Colorless, Colorless","4","110+","This attack does 20 more damage times the amount of Metal Energy attached to this Pokemon.","Iron Force-GX","Metal","1","","Attach any number of Metal Energy cards from your discard pile to this Pokemon. (You can't use more than 1 GX attack in a game.)","Fire","x2"
"smp-SM179","Volcanion","Pokemon","120","Fire","",,"SM179","Hasuno","Promo","It lets out billows of steam and disappears into the dense fog. It's said to live in mountains where humans do not tread.","721",,"https://images.pokemontcg.io/smp/SM179.png","https://images.pokemontcg.io/smp/SM179_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Flare Starter","Fire","1","","Search your deck for a Fire Energy card and attach it to 1 of your Pokemon. If you go second and it's your first turn, instead search for up to 3 Fire Energy cards and attach them to your Pokemon in any way you like. Then, shuffle your deck.","High-Heat Blast","Fire, Fire","2","50+","If you have at least 4 Fire Energy in play, this attack does 60 more damage.","Water","x2"
"smp-SM180","Stakataka","Pokemon","120","Fighting","",,"SM180","Hiroki Asanuma","Promo","It appeared from an Ultra Wormhole. Each one appears to be made up of many life-forms stacked one on top of each other.","805",,"https://images.pokemontcg.io/smp/SM180.png","https://images.pokemontcg.io/smp/SM180_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Wall of Stone","If your opponent has 3 or fewer Prize cards remaining, this Pokemon's maximum HP is 200.","Ability","","","","Top Down","Fighting, Fighting, Colorless","3","110","Flip a coin until you get tails. For each heads, discard the top card of your opponent's deck.","","","","","","Grass","x2"
"smp-SM181","Melmetal","Pokemon","150","Metal","","Meltan","SM181","TOKIYA","Promo","Revered long ago for its capacity to create iron from nothing, for some reason it has come back to life after 3,000 years.","809",,"https://images.pokemontcg.io/smp/SM181.png","https://images.pokemontcg.io/smp/SM181_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Metal Eater","Once during your turn (before your attack), you may discard a Metal Pokemon from your hand. If you do, heal 100 damage from this Pokemon.","Ability","","","","Heavy Impact","Metal, Colorless, Colorless, Colorless","4","130","","","","","","","Fire","x2"
"smp-SM182","Persian","Pokemon","100","Colorless","","Meowth","SM182","tetsuya koizumi","Promo","Although the jewel on its forehead appears to be a different color than those of Alolan Persian, it's mostly made of the same material.","53",,"https://images.pokemontcg.io/smp/SM182.png","https://images.pokemontcg.io/smp/SM182_hires.png","Legal",,"Legal","",,"Gathering of Cats","Ignore all Energy in the attack costs of each of your Pokemon in play that has the Caturday attack.","Ability","","","","Claw Slash","Colorless, Colorless, Colorless","3","90","","","","","","","Fighting","x2"
"smp-SM183","Pikachu","Pokemon","70","Lightning","Raichu",,"SM183","Aya Kusube","Promo","It's in its nature to store electricity. It feels stressed now and then if it's unable to fully discharge the electricity.","25",,"https://images.pokemontcg.io/smp/SM183.png","https://images.pokemontcg.io/smp/SM183_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thunder Jolt","Lightning, Colorless","2","40","This Pokemon does 20 damage to itself.","","","","","","Fighting","x2"
"smp-SM184","Eevee","Pokemon","50","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"SM184","Mizue","Promo","Current studies show it can evolve into an incredible eight different species of Pokemon.","133",,"https://images.pokemontcg.io/smp/SM184.png","https://images.pokemontcg.io/smp/SM184_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Find a Friend","Colorless","1","","Flip a coin. If heads, search your deck for a Pokemon, reveal it, and put it into your hand. Then, shuffle your deck.","Smash Kick","Colorless, Colorless","2","20","","Fighting","x2"
"smp-SM185","Typhlosion","Pokemon","150","Fire","","Quilava","SM185","Hideki Ishikawa","Promo","It has a secret, devastating move. It rubs its blazing fur together to cause huge explosions.","157",,"https://images.pokemontcg.io/smp/SM185.png","https://images.pokemontcg.io/smp/SM185_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Exploder","Fire","1","","Search your deck for up to 3 Fire Energy cards and attach them to your Pokemon in any way you like. Then, shuffle your deck.","Bursting Inferno","Fire, Fire, Colorless","3","100","Your opponent's Active Pokemon is now Burned.","Water","x2"
"smp-SM186","Flareon","Pokemon","110","Fire","","Eevee","SM186","Shin Nagasawa","Promo","If it inhales deeply, that's a sign it's about to attack. Prepare to be hit by flames of over 3,000 degrees Fahrenheit!","136",,"https://images.pokemontcg.io/smp/SM186.png","https://images.pokemontcg.io/smp/SM186_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bite","Colorless","1","20","","Fire Spin","Fire, Fire, Colorless","3","130","Discard 2 Fire Energy from this Pokemon.","Water","x2"
"smp-SM187","Alolan Marowak-GX","Pokemon","200","Fire","","Cubone","SM187","5ban Graphics","Promo",,"105",,"https://images.pokemontcg.io/smp/SM187.png","https://images.pokemontcg.io/smp/SM187_hires.png","Legal",,"Legal","Colorless, Colorless","2","Cursed Body","If this Pokemon is your Active Pokemon and is damaged by an opponent's attack (even if this Pokemon is Knocked Out), the Attacking Pokemon is now Confused.","Ability","","","","Fiery Bone","Fire, Colorless, Colorless","3","90","Your opponent's Active Pokemon is now Burned.","Lost Boomerang-GX","","0","","This attack does 50 damage to 2 of your opponent's Pokemon. This damage isn't affected by Weakness or Resistance. If a Pokemon is Knocked Out by this damage, put that Pokemon and all cards attached to it in the Lost Zone instead of the discard pile. (You can't use more than 1 GX attack in a game.)","Water","x2"
"smp-SM188","Kangaskhan-GX","Pokemon","180","Colorless","",,"SM188","aky CG Works","Promo",,"115",,"https://images.pokemontcg.io/smp/SM188.png","https://images.pokemontcg.io/smp/SM188_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Split Spiral Punch","Colorless","1","20","Your opponent's Active Pokemon is now Confused.","Enraged Strike","Colorless, Colorless, Colorless","3","80+","If your opponent's Active Pokemon is Confused, this attack does 80 more damage.","Fighting","x2"
"smp-SM189","Blastoise-GX","Pokemon","240","Water","","Wartortle","SM189","sadaji","Promo",,"9",,"https://images.pokemontcg.io/smp/SM189.png","https://images.pokemontcg.io/smp/SM189_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Solid Shell","This Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Rocket Splash","Water, Water","2","60x","Shuffle any amount of Water Energy from your Pokemon into your deck. This attack does 60 damage for each card you shuffled into your deck in this way.","Giant Geyser-GX","Water","1","","Attach any number of Water Energy cards from your hand to your Pokemon in any way you like. (You can't use more than 1 GX attack in a game.)","Grass","x2"
"smp-SM190","Detective Pikachu","Pokemon","90","Lightning","Raichu",,"SM190","Framestore","Promo","He was the partner of Tim's father, Harry, who has gone missing. This Pikachu loves the dark coffee at the Hi-Hat Cafe.","25",,"https://images.pokemontcg.io/smp/SM190.png","https://images.pokemontcg.io/smp/SM190_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Coffee Break","Colorless","1","","Heal 30 damage from this Pokemon.","Corkscrew Punch","Colorless, Colorless","2","20","","Fighting","x2"
"smp-SM191","Mewtwo & Mew-GX","Pokemon","270","Psychic","",,"SM191","sui","Promo",,"150, 151",,"https://images.pokemontcg.io/smp/SM191.png","https://images.pokemontcg.io/smp/SM191_hires.png","Legal",,"Legal","Colorless, Colorless","2","Perfection","This Pokemon can use the attacks of any Pokemon-GX or Pokemon-EX on your Bench or in your discard pile. (You still need the necessary Energy to use each attack.)","Ability","","","","Miraculous Duo-GX","Psychic, Psychic, Colorless","3","200","If this Pokemon has at least 1 extra Energy attached to it (in addition to this attack's cost), heal all damage from all of your Pokemon. (You can't use more than 1 GX attack in a game.)","","","","","","Psychic","x2"
"smp-SM192","Lucario & Melmetal-GX","Pokemon","260","Metal","",,"SM192","nagimiso","Promo",,"448, 809",,"https://images.pokemontcg.io/smp/SM192.png","https://images.pokemontcg.io/smp/SM192_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Steel Fist","Colorless, Colorless","2","50","Search your deck for a Metal Energy card and attach it to this Pokemon. Then, shuffle your deck.","Heavy Impact","Metal, Metal, Colorless, Colorless","4","150","","Fire","x2"
"smp-SM193","Garchomp & Giratina-GX","Pokemon","270","Dragon","",,"SM193","Anesaki Dynamic","Promo",,"445, 487",,"https://images.pokemontcg.io/smp/SM193.png","https://images.pokemontcg.io/smp/SM193_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Linear Attack","Colorless","1","","This attack does 40 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Calamitous Slash","Psychic, Fighting, Colorless","3","160+","If your opponent's Active Pokemon already has any damage counters on it, this attack does 80 more damage.","Fairy","x2"
"smp-SM194","Detective Pikachu","Pokemon","90","Lightning","Raichu",,"SM194","MPC Film","Promo","Skilled in deduction, he's a self-proclaimed ""great detective."" His detective hat is his trademark.","25",,"https://images.pokemontcg.io/smp/SM194.png","https://images.pokemontcg.io/smp/SM194_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Brilliant Deduction","Lightning","1","","Look at the top 4 cards of your deck and put 1 of them into your hand. Shuffle the other cards back into your deck.","","","","","","Fighting","x2"
"smp-SM195","Charizard-GX","Pokemon","250","Fire","","Charmeleon","SM195","Framestore","Promo",,"6",,"https://images.pokemontcg.io/smp/SM195.png","https://images.pokemontcg.io/smp/SM195_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Raging Destruction","Fire","1","","Discard the top 8 cards of your deck. If any of those cards are Fire Energy cards, attach them to this Pokemon.","Steam Artillery","Fire, Fire, Colorless, Colorless, Colorless","5","200","","Water","x2"
"smp-SM196","Mewtwo-GX","Pokemon","190","Psychic","",,"SM196","MPC Film","Promo",,"150",,"https://images.pokemontcg.io/smp/SM196.png","https://images.pokemontcg.io/smp/SM196_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Telekinesis","Psychic, Colorless","2","","This attack does 50 damage to 1 of your opponent's Pokemon. This damage isn't affected by Weakness or Resistance.","Reigning Pulse","Psychic, Psychic, Colorless, Colorless","4","120","Your opponent's Active Pokemon is now Confused.","Psychic","x2"
"smp-SM197","Greninja-GX","Pokemon","230","Water","","Frogadier","SM197","MPC Film","Promo",,"658",,"https://images.pokemontcg.io/smp/SM197.png","https://images.pokemontcg.io/smp/SM197_hires.png","Legal",,"Legal","Colorless","1","Elusive Master","Once during your turn (before your attack), if this Pokemon is the last card in your hand, you may play it onto your Bench. If you do, draw 3 cards.","Ability","","","","Mist Slash","Water, Colorless","2","130","This attack's damage isn't affected by Weakness, Resistance, or any other effects on your opponent's Active Pokemon.","Dark Mist-GX","Water","1","","Put 1 of your opponent's Benched Pokemon and all cards attached to it into your opponent's hand. (You can't use more than 1 GX attack in a game.)","Grass","x2"
"smp-SM198","Bulbasaur","Pokemon","70","Grass","Ivysaur",,"SM198","MPC Film","Promo","A strange seed was planted on its back at birth. The plant sprouts and grows with this Pokemon.","1",,"https://images.pokemontcg.io/smp/SM198.png","https://images.pokemontcg.io/smp/SM198_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ram","Colorless","1","10","","Vine Whip","Grass, Grass, Colorless","3","50","","Fire","x2"
"smp-SM199","Psyduck","Pokemon","70","Water","Golduck",,"SM199","Framestore","Promo","Using psychokinesis gives it a headache, so it normally passes the time spacing out and doing as little as possible.","54",,"https://images.pokemontcg.io/smp/SM199.png","https://images.pokemontcg.io/smp/SM199_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Scratch","Water, Colorless","2","30","","","","","","","Grass","x2"
"smp-SM200","Snubbull","Pokemon","60","Fairy","Granbull",,"SM200","Framestore","Promo","It grows close to others easily and is also easily spoiled. The disparity between its face and its actions makes many young people wild about it.","209",,"https://images.pokemontcg.io/smp/SM200.png","https://images.pokemontcg.io/smp/SM200_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bite","Fairy","1","10","","Paralyzing Gaze","Colorless, Colorless","2","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Metal","x2"
"smp-SM201","Reshiram & Charizard-GX","Pokemon","270","Fire","",,"SM201","Ryota Murayama","Promo",,"6, 643",,"https://images.pokemontcg.io/smp/SM201.png","https://images.pokemontcg.io/smp/SM201_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Outrage","Fire, Colorless","2","30+","This attack does 10 more damage for each damage counter on this Pokemon.","Flare Strike","Fire, Fire, Fire, Colorless","4","230","This Pokemon can't use Flare Strike during your next turn.","Water","x2"
