"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh1-181","Rotom Bike","Trainer",,"","",,"181","5ban Graphics","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/181.png","https://images.pokemontcg.io/swsh1/181_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-182","Sitrus Berry","Trainer",,"","",,"182","Yoshinobu Saito","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/182.png","https://images.pokemontcg.io/swsh1/182_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-183","Switch","Trainer",,"","",,"183","Studio Bora Inc.","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/183.png","https://images.pokemontcg.io/swsh1/183_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-184","Team Yell Grunt","Trainer",,"","",,"184","nagimiso","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/184.png","https://images.pokemontcg.io/swsh1/184_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-185","Vitality Band","Trainer",,"","",,"185","Toyste Beach","Uncommon",,"","D","https://images.pokemontcg.io/swsh1/185.png","https://images.pokemontcg.io/swsh1/185_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-186","Aurora Energy","Energy",,"","",,"186",,"Uncommon",,"","D","https://images.pokemontcg.io/swsh1/186.png","https://images.pokemontcg.io/swsh1/186_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-187","Dhelmise V","Pokemon","220","Grass","",,"187","Eske Yoshinob","Rare Ultra",,"781","D","https://images.pokemontcg.io/swsh1/187.png","https://images.pokemontcg.io/swsh1/187_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Anchor Anger","Grass","1","30+","If any of your Grass Pokemon were Knocked Out by damage from an opponent's attack during their last turn, this attack does 90 more damage.","Giga Hammer","Grass, Grass, Colorless","3","200","During your next turn, this Pokemon can't use Giga Hammer.","Fire","x2"
"swsh1-188","Torkoal V","Pokemon","210","Fire","",,"188","Ayaka Yoshida","Rare Ultra",,"324","D","https://images.pokemontcg.io/swsh1/188.png","https://images.pokemontcg.io/swsh1/188_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Combustion Pillar","Fire, Fire, Colorless","3","90+","Discard the top card of your deck. If that card is a Fire Energy card, this attack does 90 more damage.","Steam Crush","Fire, Fire, Fire, Colorless","4","120","Discard 2 Energy from your opponent's Active Pokemon.","Water","x2"
"swsh1-189","Lapras V","Pokemon","210","Water","",,"189","5ban Graphics","Rare Ultra",,"131","D","https://images.pokemontcg.io/swsh1/189.png","https://images.pokemontcg.io/swsh1/189_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Body Surf","Colorless","1","","Attach a Water Energy card from your hand to this Pokemon. If you do, switch it with 1 of your Benched Pokemon.","Ocean Loop","Water, Water, Water, Colorless","4","210","Put 2 Water Energy attached to this Pokemon into your hand.","Lightning","x2"
"swsh1-190","Morpeko V","Pokemon","170","Lightning","",,"190","5ban Graphics","Rare Ultra",,"877","D","https://images.pokemontcg.io/swsh1/190.png","https://images.pokemontcg.io/swsh1/190_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Spark","Colorless","1","20","This attack also does 20 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Electro Wheel","Lightning, Lightning, Colorless","3","150","Discard an Energy from this Pokemon. If you do, switch it with 1 of your Benched Pokemon.","Fighting","x2"
"swsh1-191","Wobbuffet V","Pokemon","220","Psychic","",,"191","Ayaka Yoshida","Rare Ultra",,"202","D","https://images.pokemontcg.io/swsh1/191.png","https://images.pokemontcg.io/swsh1/191_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Gritty Comeback","Colorless, Colorless","2","","Switch all damage counters on this Pokemon with those on your opponent's Active Pokemon.","Shadow Bind","Psychic, Psychic","2","70","During your opponent's next turn, the Defending Pokemon can't retreat.","Darkness","x2"
"swsh1-192","Indeedee V","Pokemon","180","Psychic","",,"192","5ban Graphics","Rare Ultra",,"876","D","https://images.pokemontcg.io/swsh1/192.png","https://images.pokemontcg.io/swsh1/192_hires.png","Legal",,"Legal","Colorless, Colorless","2","Watch Over","Once during your turn, you may heal 20 damage from your Active Pokemon.","Ability","","","","Psychic","Psychic, Colorless, Colorless","3","10+","This attack does 60 more damage for each Energy attached to your opponent's Active Pokemon.","","","","","","Darkness","x2"
"swsh1-193","Stonjourner V","Pokemon","220","Fighting","",,"193","5ban Graphics","Rare Ultra",,"874","D","https://images.pokemontcg.io/swsh1/193.png","https://images.pokemontcg.io/swsh1/193_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Guard Press","Fighting","1","40","During your opponent's next turn, this Pokemon takes 20 less damage from attacks (after applying Weakness and Resistance).","Mega Kick","Fighting, Fighting, Fighting","3","150","","Grass","x2"
"swsh1-194","Sableye V","Pokemon","170","Darkness","",,"194","Eske Yoshinob","Rare Ultra",,"302","D","https://images.pokemontcg.io/swsh1/194.png","https://images.pokemontcg.io/swsh1/194_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Lode Search","Darkness","1","","Put a Trainer card from your discard pile into your hand.","Crazy Claws","Darkness, Darkness","2","10+","This attack does 60 more damage for each damage counter on your opponent's Active Pokemon.","Grass","x2"
"swsh1-195","Zacian V","Pokemon","220","Metal","",,"195","5ban Graphics","Rare Ultra",,"888","D","https://images.pokemontcg.io/swsh1/195.png","https://images.pokemontcg.io/swsh1/195_hires.png","Legal",,"Legal","Colorless, Colorless","2","Intrepid Sword","Once during your turn, you may look at the top 3 cards of your deck and attach any number of Metal Energy cards you find there to this Pokemon. Put the other cards into your hand. If you use this Ability, your turn ends.","Ability","","","","Brave Blade","Metal, Metal, Metal","3","230","During your next turn, this Pokemon can't attack.","","","","","","Fire","x2"
"swsh1-196","Zamazenta V","Pokemon","230","Metal","",,"196","aky CG Works","Rare Ultra",,"889","D","https://images.pokemontcg.io/swsh1/196.png","https://images.pokemontcg.io/swsh1/196_hires.png","Legal",,"Legal","Colorless, Colorless","2","Dauntless Shield","Prevent all damage done to this Pokemon by attacks from your opponent's Pokemon VMAX.","Ability","","","","Assault Tackle","Metal, Metal, Colorless","3","130","Discard a Special Energy from your opponent's Active Pokemon.","","","","","","Fire","x2"
"swsh1-197","Snorlax V","Pokemon","220","Colorless","",,"197","aky CG Works","Rare Ultra",,"143","D","https://images.pokemontcg.io/swsh1/197.png","https://images.pokemontcg.io/swsh1/197_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Swallow","Colorless, Colorless, Colorless","3","60","Heal from this Pokemon the same amount of damage you did to your opponent's Active Pokemon.","Falling Down","Colorless, Colorless, Colorless, Colorless","4","170","This Pokemon is now Asleep.","Fighting","x2"
"swsh1-198","Cramorant V","Pokemon","200","Colorless","",,"198","aky CG Works","Rare Ultra",,"845","D","https://images.pokemontcg.io/swsh1/198.png","https://images.pokemontcg.io/swsh1/198_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Beak Catch","Colorless","1","","Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.","Spit Shot","Colorless, Colorless, Colorless","3","","Discard all Energy from this Pokemon. This attack does 160 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Lightning","x2"
"swsh1-199","Bede","Trainer",,"","",,"199","Naoki Saito","Rare Ultra",,"","D","https://images.pokemontcg.io/swsh1/199.png","https://images.pokemontcg.io/swsh1/199_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-200","Marnie","Trainer",,"","",,"200","kirisAki","Rare Ultra",,"","D","https://images.pokemontcg.io/swsh1/200.png","https://images.pokemontcg.io/swsh1/200_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-201","Professor's Research (Professor Magnolia)","Trainer",,"","",,"201","kirisAki","Rare Ultra",,"","D","https://images.pokemontcg.io/swsh1/201.png","https://images.pokemontcg.io/swsh1/201_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-202","Team Yell Grunt","Trainer",,"","",,"202","nagimiso","Rare Ultra",,"","D","https://images.pokemontcg.io/swsh1/202.png","https://images.pokemontcg.io/swsh1/202_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-203","Lapras VMAX","Pokemon","320","Water","","Lapras V","203","5ban Graphics","Rare Rainbow",,"131","D","https://images.pokemontcg.io/swsh1/203.png","https://images.pokemontcg.io/swsh1/203_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","G-Max Pump","Colorless, Colorless, Colorless","3","90+","This attack does 30 more damage for each Water Energy attached to this Pokemon.","","","","","","Lightning","x2"
"swsh1-204","Morpeko VMAX","Pokemon","300","Lightning","","Morpeko V","204","5ban Graphics","Rare Rainbow",,"877","D","https://images.pokemontcg.io/swsh1/204.png","https://images.pokemontcg.io/swsh1/204_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Max Discharge","Lightning, Lightning, Colorless","3","180","This attack also does 20 damage to each of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fighting","x2"
"swsh1-205","Stonjourner VMAX","Pokemon","330","Fighting","","Stonjourner V","205","5ban Graphics","Rare Rainbow",,"874","D","https://images.pokemontcg.io/swsh1/205.png","https://images.pokemontcg.io/swsh1/205_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Stone Gift","Fighting","1","","Attach a Fighting Energy card from your hand to 1 of your Pokemon. If you do, heal 120 damage from that Pokemon.","Max Rockfall","Fighting, Fighting, Fighting","3","200","","Grass","x2"
"swsh1-206","Snorlax VMAX","Pokemon","340","Colorless","","Snorlax V","206","aky CG Works","Rare Rainbow",,"143","D","https://images.pokemontcg.io/swsh1/206.png","https://images.pokemontcg.io/swsh1/206_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","G-Max Fall","Colorless, Colorless, Colorless","3","60+","This attack does 30 more damage for each of your Benched Pokemon.","","","","","","Fighting","x2"
"swsh1-207","Bede","Trainer",,"","",,"207","Naoki Saito","Rare Rainbow",,"","D","https://images.pokemontcg.io/swsh1/207.png","https://images.pokemontcg.io/swsh1/207_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-208","Marnie","Trainer",,"","",,"208","kirisAki","Rare Rainbow",,"","D","https://images.pokemontcg.io/swsh1/208.png","https://images.pokemontcg.io/swsh1/208_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-209","Professor's Research (Professor Magnolia)","Trainer",,"","",,"209","Yusuke Ohmura","Rare Rainbow",,"","D","https://images.pokemontcg.io/swsh1/209.png","https://images.pokemontcg.io/swsh1/209_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-210","Team Yell Grunt","Trainer",,"","",,"210","nagimiso","Rare Rainbow",,"","D","https://images.pokemontcg.io/swsh1/210.png","https://images.pokemontcg.io/swsh1/210_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-211","Zacian V","Pokemon","220","Metal","",,"211","5ban Graphics","Rare Secret",,"888","D","https://images.pokemontcg.io/swsh1/211.png","https://images.pokemontcg.io/swsh1/211_hires.png","Legal",,"Legal","Colorless, Colorless","2","Intrepid Sword","Once during your turn, you may look at the top 3 cards of your deck and attach any number of Metal Energy cards you find there to this Pokemon. Put the other cards into your hand. If you use this Ability, your turn ends.","Ability","","","","Brave Blade","Metal, Metal, Metal","3","230","During your next turn, this Pokemon can't attack.","","","","","","Fire","x2"
"swsh1-212","Zamazenta V","Pokemon","230","Metal","",,"212","aky CG Works","Rare Secret",,"889","D","https://images.pokemontcg.io/swsh1/212.png","https://images.pokemontcg.io/swsh1/212_hires.png","Legal",,"Legal","Colorless, Colorless","2","Dauntless Shield","Prevent all damage done to this Pokemon by attacks from your opponent's Pokemon VMAX.","Ability","","","","Assault Tackle","Metal, Metal, Colorless","3","130","Discard a Special Energy from your opponent's Active Pokemon.","","","","","","Fire","x2"
"swsh1-213","Air Balloon","Trainer",,"","",,"213","Yoshinobu Saito","Rare Secret",,"","D","https://images.pokemontcg.io/swsh1/213.png","https://images.pokemontcg.io/swsh1/213_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-214","Metal Saucer","Trainer",,"","",,"214","Toyste Beach","Rare Secret",,"","D","https://images.pokemontcg.io/swsh1/214.png","https://images.pokemontcg.io/swsh1/214_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-215","Ordinary Rod","Trainer",,"","",,"215","5ban Graphics","Rare Secret",,"","D","https://images.pokemontcg.io/swsh1/215.png","https://images.pokemontcg.io/swsh1/215_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh1-216","Quick Ball","Trainer",,"","",,"216","sadaji","Rare Secret",,"","D","https://images.pokemontcg.io/swsh1/216.png","https://images.pokemontcg.io/swsh1/216_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
