"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh2-172","Horror Psychic Energy","Energy",,"","",,"172",,"Uncommon",,"","D","https://images.pokemontcg.io/swsh2/172.png","https://images.pokemontcg.io/swsh2/172_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-173","Speed Lightning Energy","Energy",,"","",,"173",,"Uncommon",,"","D","https://images.pokemontcg.io/swsh2/173.png","https://images.pokemontcg.io/swsh2/173_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-174","Twin Energy","Energy",,"","",,"174",,"Uncommon",,"","D","https://images.pokemontcg.io/swsh2/174.png","https://images.pokemontcg.io/swsh2/174_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-175","Rillaboom V","Pokemon","220","Grass","",,"175","5ban Graphics","Rare Ultra",,"812","D","https://images.pokemontcg.io/swsh2/175.png","https://images.pokemontcg.io/swsh2/175_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Forest Feast","Grass","1","","Search your deck for up to 2 Basic Grass Pokemon and put them onto your Bench. Then, shuffle your deck.","Wood Hammer","Grass, Grass, Grass, Colorless","4","220","This Pokemon also does 30 damage to itself.","Fire","x2"
"swsh2-176","Eldegoss V","Pokemon","180","Grass","",,"176","5ban Graphics","Rare Ultra",,"830","D","https://images.pokemontcg.io/swsh2/176.png","https://images.pokemontcg.io/swsh2/176_hires.png","Legal",,"Legal","Colorless","1","Happy Match","When you play this Pokemon from your hand onto your Bench during your turn, you may put a Supporter card from your discard pile into your hand.","Ability","","","","Float Up","Colorless, Colorless","2","50","You may shuffle this Pokemon and all attached cards into your deck.","","","","","","Fire","x2"
"swsh2-177","Ninetales V","Pokemon","200","Fire","",,"177","Saki Hayashiro","Rare Ultra",,"38","D","https://images.pokemontcg.io/swsh2/177.png","https://images.pokemontcg.io/swsh2/177_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Nine-Tailed Shapeshifter","Fire, Colorless, Colorless","3","","Choose 1 of your opponent's Active Pokemon's attacks and use it as this attack.","Flamethrower","Fire, Colorless, Colorless, Colorless","4","180","Discard an Energy from this Pokemon.","Water","x2"
"swsh2-178","Cinderace V","Pokemon","210","Fire","",,"178","5ban Graphics","Rare Ultra",,"815","D","https://images.pokemontcg.io/swsh2/178.png","https://images.pokemontcg.io/swsh2/178_hires.png","Legal",,"Legal","Colorless, Colorless","2","Field Runner","If a Stadium is in play, this Pokemon has no Retreat Cost.","Ability","","","","Crimson Legs","Fire, Fire, Colorless","3","140","","","","","","","Water","x2"
"swsh2-179","Milotic V","Pokemon","210","Water","",,"179","Ayaka Yoshida","Rare Ultra",,"350","D","https://images.pokemontcg.io/swsh2/179.png","https://images.pokemontcg.io/swsh2/179_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Aqua Impact","Water, Colorless, Colorless","3","10+","This attack does 50 more damage for each Colorless in your opponent's Active Pokemon's Retreat Cost.","Hypno Splash","Water, Colorless, Colorless, Colorless","4","150","Your opponent's Active Pokemon is now Asleep.","Lightning","x2"
"swsh2-180","Inteleon V","Pokemon","200","Water","",,"180","5ban Graphics","Rare Ultra",,"818","D","https://images.pokemontcg.io/swsh2/180.png","https://images.pokemontcg.io/swsh2/180_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Snipe Shot","Water","1","","This attack does 40 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Aqua Report","Water, Water, Colorless","3","130","Your opponent reveals their hand.","Lightning","x2"
"swsh2-181","Boltund V","Pokemon","200","Lightning","",,"181","aky CG Works","Rare Ultra",,"836","D","https://images.pokemontcg.io/swsh2/181.png","https://images.pokemontcg.io/swsh2/181_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Electrify","Lightning","1","","Search your deck for up to 2 Lightning Energy cards and attach them to your Benched Pokemon in any way you like. Then, shuffle your deck.","Bolt Storm","Lightning, Colorless","2","10+","This attack does 30 more damage for each Lightning Energy attached to all of your Pokemon.","Fighting","x2"
"swsh2-182","Toxtricity V","Pokemon","210","Lightning","",,"182","5ban Graphics","Rare Ultra",,"849","D","https://images.pokemontcg.io/swsh2/182.png","https://images.pokemontcg.io/swsh2/182_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Poison Jab","Lightning","1","20","Your opponent's Active Pokemon is now Poisoned.","Electric Riot","Lightning, Lightning, Colorless","3","90+","If your opponent's Active Pokemon is Poisoned, this attack does 90 more damage.","Fighting","x2"
"swsh2-183","Dragapult V","Pokemon","210","Psychic","",,"183","aky CG Works","Rare Ultra",,"887","D","https://images.pokemontcg.io/swsh2/183.png","https://images.pokemontcg.io/swsh2/183_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bite","Psychic","1","30","","Jet Assault","Psychic, Psychic","2","60+","If this Pokemon moved from your Bench to the Active Spot this turn, this attack does 80 more damage.","Darkness","x2"
"swsh2-184","Sandaconda V","Pokemon","220","Fighting","",,"184","aky CG Works","Rare Ultra",,"844","D","https://images.pokemontcg.io/swsh2/184.png","https://images.pokemontcg.io/swsh2/184_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Sand Eater","Fighting","1","30","Attach a Fighting Energy card from your discard pile to this Pokemon.","Sand Breath","Fighting, Fighting, Colorless","3","220","Discard 2 Energy from this Pokemon.","Grass","x2"
"swsh2-185","Falinks V","Pokemon","160","Fighting","",,"185","aky CG Works","Rare Ultra",,"870","D","https://images.pokemontcg.io/swsh2/185.png","https://images.pokemontcg.io/swsh2/185_hires.png","Legal",,"Legal","Colorless, Colorless","2","Iron Defense Formation","All of your Pokemon that have ""Falinks"" in their name take 20 less damage from your opponent's attacks (after applying Weakness and Resistance).","Ability","","","","Giga Impact","Fighting, Fighting, Colorless","3","210","During your next turn, this Pokemon can't attack.","","","","","","Psychic","x2"
"swsh2-186","Malamar V","Pokemon","210","Darkness","",,"186","Eske Yoshinob","Rare Ultra",,"687","D","https://images.pokemontcg.io/swsh2/186.png","https://images.pokemontcg.io/swsh2/186_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Drag Off","Darkness, Colorless","2","","Switch 1 of your opponent's Benched Pokemon with their Active Pokemon. This attack does 30 damage to the new Active Pokemon.","Brain Shake","Darkness, Darkness, Colorless","3","130","Your opponent's Active Pokemon is now Confused.","Grass","x2"
"swsh2-187","Copperajah V","Pokemon","220","Metal","",,"187","5ban Graphics","Rare Ultra",,"879","D","https://images.pokemontcg.io/swsh2/187.png","https://images.pokemontcg.io/swsh2/187_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Adamantine Press","Metal, Metal, Colorless","3","90","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Wrack Down","Metal, Metal, Metal, Colorless","4","180","","Fire","x2"
"swsh2-188","Dubwool V","Pokemon","210","Colorless","",,"188","5ban Graphics","Rare Ultra",,"832","D","https://images.pokemontcg.io/swsh2/188.png","https://images.pokemontcg.io/swsh2/188_hires.png","Legal",,"Legal","Colorless, Colorless","2","Soft Wool","This Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Revenge Blast","Colorless, Colorless, Colorless","3","120+","This attack does 30 more damage for each Prize card your opponent has taken.","","","","","","Fighting","x2"
"swsh2-189","Boss's Orders","Trainer",,"","",,"189","nagimiso","Rare Ultra",,"","D","https://images.pokemontcg.io/swsh2/189.png","https://images.pokemontcg.io/swsh2/189_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-190","Milo","Trainer",,"","",,"190","Hitoshi Ariga","Rare Ultra",,"","D","https://images.pokemontcg.io/swsh2/190.png","https://images.pokemontcg.io/swsh2/190_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-191","Oleana","Trainer",,"","",,"191","kirisAki","Rare Ultra",,"","D","https://images.pokemontcg.io/swsh2/191.png","https://images.pokemontcg.io/swsh2/191_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-192","Sonia","Trainer",,"","",,"192","Naoki Saito","Rare Ultra",,"","D","https://images.pokemontcg.io/swsh2/192.png","https://images.pokemontcg.io/swsh2/192_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-193","Rillaboom VMAX","Pokemon","330","Grass","","Rillaboom V","193","5ban Graphics","Rare Rainbow",,"812","D","https://images.pokemontcg.io/swsh2/193.png","https://images.pokemontcg.io/swsh2/193_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Scratch","Colorless","1","50","","Max Beating","Grass, Grass, Grass, Colorless","4","130+","You may discard up to 3 Grass Energy from this Pokemon. If you do, this attack does 50 more damage for each card you discarded in this way.","Fire","x2"
"swsh2-194","Cinderace VMAX","Pokemon","320","Fire","","Cinderace V","194","5ban Graphics","Rare Rainbow",,"815","D","https://images.pokemontcg.io/swsh2/194.png","https://images.pokemontcg.io/swsh2/194_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Counter","Fire, Colorless","2","30+","If this Pokemon was damaged by an attack during your opponent's last turn, this attack does that much more damage.","Max Pyro Ball","Fire, Fire, Colorless","3","170","Your opponent's Active Pokemon is now Burned.","Water","x2"
"swsh2-195","Inteleon VMAX","Pokemon","320","Water","","Inteleon V","195","5ban Graphics","Rare Rainbow",,"818","D","https://images.pokemontcg.io/swsh2/195.png","https://images.pokemontcg.io/swsh2/195_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Hydro Snipe","Water","1","60","You may put an Energy attached to your opponent's Active Pokemon into their hand.","Max Bullet","Water, Water, Colorless","3","160","This attack also does 60 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Lightning","x2"
"swsh2-196","Toxtricity VMAX","Pokemon","320","Lightning","","Toxtricity V","196","5ban Graphics","Rare Rainbow",,"849","D","https://images.pokemontcg.io/swsh2/196.png","https://images.pokemontcg.io/swsh2/196_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","G-Max Riot","Lightning, Lightning, Colorless","3","160+","If your opponent's Active Pokemon is Poisoned, this attack does 80 more damage.","","","","","","Fighting","x2"
"swsh2-197","Dragapult VMAX","Pokemon","320","Psychic","","Dragapult V","197","aky CG Works","Rare Rainbow",,"887","D","https://images.pokemontcg.io/swsh2/197.png","https://images.pokemontcg.io/swsh2/197_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Shred","Psychic","1","60","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Max Phantom","Psychic, Psychic","2","130","Put 5 damage counters on your opponent's Benched Pokemon in any way you like.","Darkness","x2"
"swsh2-198","Malamar VMAX","Pokemon","310","Darkness","","Malamar V","198","5ban Graphics","Rare Rainbow",,"687","D","https://images.pokemontcg.io/swsh2/198.png","https://images.pokemontcg.io/swsh2/198_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Max Jammer","Darkness, Darkness, Colorless","3","180","Your opponent reveals their hand. Choose a card you find there and put it on the bottom of their deck.","","","","","","Grass","x2"
"swsh2-199","Copperajah VMAX","Pokemon","340","Metal","","Copperajah V","199","5ban Graphics","Rare Rainbow",,"879","D","https://images.pokemontcg.io/swsh2/199.png","https://images.pokemontcg.io/swsh2/199_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Dangerous Nose","Metal, Metal, Colorless","3","100+","If your opponent's Active Pokemon is a Basic Pokemon, this attack does 100 more damage.","G-Max Hammer","Metal, Metal, Metal, Colorless","4","240","","Fire","x2"
"swsh2-200","Boss's Orders","Trainer",,"","",,"200","nagimiso","Rare Rainbow",,"","D","https://images.pokemontcg.io/swsh2/200.png","https://images.pokemontcg.io/swsh2/200_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-201","Milo","Trainer",,"","",,"201","Hitoshi Ariga","Rare Rainbow",,"","D","https://images.pokemontcg.io/swsh2/201.png","https://images.pokemontcg.io/swsh2/201_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-202","Oleana","Trainer",,"","",,"202","kirisAki","Rare Rainbow",,"","D","https://images.pokemontcg.io/swsh2/202.png","https://images.pokemontcg.io/swsh2/202_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-203","Sonia","Trainer",,"","",,"203","Naoki Saito","Rare Rainbow",,"","D","https://images.pokemontcg.io/swsh2/203.png","https://images.pokemontcg.io/swsh2/203_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-204","Frosmoth","Pokemon","90","Water","","Snom","204","PLANETA Tsuji","Rare Secret","It shows no mercy to any who desecrate fields and mountains. It will fly around on its icy wings, causing a blizzard to chase offenders away.","873","D","https://images.pokemontcg.io/swsh2/204.png","https://images.pokemontcg.io/swsh2/204_hires.png","Legal",,"Legal","Colorless, Colorless","2","Ice Dance","As often as you like during your turn, you may attach a Water Energy card from your hand to 1 of your Benched Water Pokemon.","Ability","","","","Aurora Beam","Water, Colorless","2","30","","","","","","","Metal","x2"
"swsh2-205","Galarian Perrserker","Pokemon","120","Metal","","Galarian Meowth","205","PLANETA Tsuji","Rare Secret","What appears to be an iron helmet is actually hardened hair. This Pokemon lives for the thrill of battle.","863","D","https://images.pokemontcg.io/swsh2/205.png","https://images.pokemontcg.io/swsh2/205_hires.png","Legal",,"Legal","Colorless, Colorless","2","Steely Spirit","Your Metal Pokemon's attacks do 20 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Ability","","","","Metal Claw","Metal, Metal, Colorless","3","70","","","","","","","Fire","x2"
"swsh2-206","Big Charm","Trainer",,"","",,"206","inose yukie","Rare Secret",,"","D","https://images.pokemontcg.io/swsh2/206.png","https://images.pokemontcg.io/swsh2/206_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-207","Scoop Up Net","Trainer",,"","",,"207","Ryo Ueda","Rare Secret",,"","D","https://images.pokemontcg.io/swsh2/207.png","https://images.pokemontcg.io/swsh2/207_hires.png","Legal",,"Banned","",,"","","","","","","","","","","","","","","","",,
"swsh2-208","Tool Scrapper","Trainer",,"","",,"208","Studio Bora Inc.","Rare Secret",,"","D","https://images.pokemontcg.io/swsh2/208.png","https://images.pokemontcg.io/swsh2/208_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh2-209","Twin Energy","Energy",,"","",,"209",,"Rare Secret",,"","D","https://images.pokemontcg.io/swsh2/209.png","https://images.pokemontcg.io/swsh2/209_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
