"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sv8-212","Slakoth","Pokemon","60","Colorless","Vigoroth",,"212",,"Illustration Rare",,"287","H","https://images.pokemontcg.io/sv8/212.png","https://images.pokemontcg.io/sv8/212_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Take It Easy","Colorless","1","","Heal 60 damage from this Pokemon. During your next turn, this Pokemon can't retreat.","","","","","","Fighting","x2"
"sv8-213","Kecleon","Pokemon","70","Colorless","",,"213",,"Illustration Rare",,"352","H","https://images.pokemontcg.io/sv8/213.png","https://images.pokemontcg.io/sv8/213_hires.png","Legal","Legal","Legal","Colorless","1","Expert Hider","If any damage is done to this Pokemon by attacks, flip a coin. If heads, prevent that damage.","Ability","","","","Lick Whip","Colorless, Colorless","2","","This attack does 30 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fighting","x2"
"sv8-214","Braviary","Pokemon","130","Colorless","","Rufflet","214",,"Illustration Rare",,"628","H","https://images.pokemontcg.io/sv8/214.png","https://images.pokemontcg.io/sv8/214_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Drag Off","Colorless, Colorless","2","","Switch in 1 of your opponent's Benched Pokemon to the Active Spot. This attack does 40 damage to the new Active Pokemon.","Blasting Wind","Colorless, Colorless, Colorless","3","120","","Lightning","x2"
"sv8-215","Durant ex","Pokemon","190","Grass","",,"215",,"Ultra Rare",,"632","H","https://images.pokemontcg.io/sv8/215.png","https://images.pokemontcg.io/sv8/215_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Sudden Shearing","When you play this Pokemon from your hand onto your Bench during your turn, you may discard the top card of your opponent's deck.","Ability","","","","Vengeful Crush","Grass, Colorless, Colorless","3","120+","This attack does 30 more damage for each Prize card your opponent has taken.","","","","","","Fire","x2"
"sv8-216","Scovillain ex","Pokemon","260","Fire","","Capsakid","216",,"Ultra Rare",,"952","H","https://images.pokemontcg.io/sv8/216.png","https://images.pokemontcg.io/sv8/216_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Double Type","As long as this Pokemon is in play, it is Grass and Fire type.","Ability","","","","Spicy Rage","Fire, Fire","2","10+","This attack does 70 more damage for each damage counter on this Pokemon.","","","","","","Water","x2"
"sv8-217","Milotic ex","Pokemon","270","Water","","Feebas","217",,"Ultra Rare",,"350","H","https://images.pokemontcg.io/sv8/217.png","https://images.pokemontcg.io/sv8/217_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Sparkling Scales","Prevent all damage from and effects of attacks from your opponent's Tera Pokemon done to this Pokemon.","Ability","","","","Hypno Splash","Water, Colorless, Colorless","3","160","Your opponent's Active Pokemon is now Asleep.","","","","","","Lightning","x2"
"sv8-218","Black Kyurem ex","Pokemon","230","Water","",,"218",,"Ultra Rare",,"646","H","https://images.pokemontcg.io/sv8/218.png","https://images.pokemontcg.io/sv8/218_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Ice Age","Colorless, Colorless, Colorless","3","90","If your opponent's Active Pokemon is a Dragon Pokemon, it is now Paralyzed.","Black Frost","Water, Water, Colorless, Colorless","4","250","This Pokemon also does 30 damage to itself.","Metal","x2"
"sv8-219","Pikachu ex","Pokemon","200","Lightning","Raichu",,"219",,"Ultra Rare",,"25","H","https://images.pokemontcg.io/sv8/219.png","https://images.pokemontcg.io/sv8/219_hires.png","Legal","Legal","Legal","Colorless","1","Resolute Heart","If this Pokemon has full HP and would be Knocked Out by damage from an attack, it is not Knocked Out, and its remaining HP becomes 10.","Ability","","","","Topaz Bolt","Grass, Lightning, Metal","3","300","Discard 3 Energy from this Pokemon.","","","","","","Fighting","x2"
"sv8-220","Latias ex","Pokemon","210","Psychic","",,"220",,"Ultra Rare",,"380","H","https://images.pokemontcg.io/sv8/220.png","https://images.pokemontcg.io/sv8/220_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Skyliner","Your Basic Pokemon in play have no Retreat Cost.","Ability","","","","Eon Blade","Psychic, Psychic, Colorless","3","200","During your next turn, this Pokemon can't attack.","","","","","","Darkness","x2"
"sv8-221","Palossand ex","Pokemon","280","Psychic","","Sandygast","221",,"Ultra Rare",,"770","H","https://images.pokemontcg.io/sv8/221.png","https://images.pokemontcg.io/sv8/221_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Sand Tomb","Colorless, Colorless, Colorless","3","160","During your opponent's next turn, the Defending Pokemon can't retreat.","Barite Jail","Water, Psychic, Fighting","3","","Put damage counters on each of your opponent's Benched Pokemon until its remaining HP is 100.","Darkness","x2"
"sv8-222","Flygon ex","Pokemon","310","Fighting","","Vibrava","222",,"Ultra Rare",,"330","H","https://images.pokemontcg.io/sv8/222.png","https://images.pokemontcg.io/sv8/222_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Reversing Storm","Fighting","1","130","You may switch this Pokemon with 1 of your Benched Pokemon.","Sonic Peridot","Water, Fighting, Metal","3","","This attack does 100 damage to each of your opponent's Pokemon ex and Pokemon V. This attack's damage isn't affected by Weakness or Resistance.","Grass","x2"
"sv8-223","Hydreigon ex","Pokemon","330","Darkness","","Zweilous","223",,"Ultra Rare",,"635","H","https://images.pokemontcg.io/sv8/223.png","https://images.pokemontcg.io/sv8/223_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Crashing Headbutt","Darkness, Colorless","2","200","Discard the top 3 cards of your opponent's deck.","Obsidian","Psychic, Darkness, Metal, Colorless","4","130","This attack also does 130 damage to 2 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
"sv8-224","Archaludon ex","Pokemon","300","Metal","","Duraludon","224",,"Ultra Rare",,"1018","H","https://images.pokemontcg.io/sv8/224.png","https://images.pokemontcg.io/sv8/224_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Assemble Alloy","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may attach up to 2 Basic Metal Energy cards from your discard pile to your Metal Pokemon in any way you like.","Ability","","","","Metal Defender","Metal, Metal, Metal","3","220","During your opponent's next turn, this Pokemon has no Weakness.","","","","","","Fire","x2"
"sv8-225","Alolan Exeggutor ex","Pokemon","300","Dragon","","Exeggcute","225",,"Ultra Rare",,"103","H","https://images.pokemontcg.io/sv8/225.png","https://images.pokemontcg.io/sv8/225_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Tropical Frenzy","Grass, Water","2","150","You may attach any number of Basic Energy cards from your hand to your Pokemon in any way you like.","Swinging Sphene","Grass, Water, Fighting","3","","Flip a coin. If heads, Knock Out your opponent's Active Basic Pokemon. If tails, Knock Out 1 of your opponent's Benched Basic Pokemon.",,
"sv8-226","Tatsugiri ex","Pokemon","160","Dragon","",,"226",,"Ultra Rare",,"978","H","https://images.pokemontcg.io/sv8/226.png","https://images.pokemontcg.io/sv8/226_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Surprise Pump","Fire, Water","2","100","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Cinnabar Lure","Fire, Water, Darkness","3","","Look at the top 10 cards of your deck. You may put any number of Pokemon you find there onto your Bench. Shuffle the other cards back into your deck.",,
"sv8-227","Slaking ex","Pokemon","340","Colorless","","Vigoroth","227",,"Ultra Rare",,"289","H","https://images.pokemontcg.io/sv8/227.png","https://images.pokemontcg.io/sv8/227_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","Born to Slack","If your opponent has no Pokemon ex or Pokemon V in play, this Pokemon can't attack.","Ability","","","","Great Swing","Colorless, Colorless","2","280","Discard an Energy from this Pokemon.","","","","","","Fighting","x2"
"sv8-228","Cyclizar ex","Pokemon","210","Colorless","",,"228",,"Ultra Rare",,"967","H","https://images.pokemontcg.io/sv8/228.png","https://images.pokemontcg.io/sv8/228_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Break Through","Colorless, Colorless, Colorless","3","130","This attack also does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Zircon Road","Grass, Fire, Psychic","3","180","You may draw 5 cards.","Fighting","x2"
"sv8-229","Clemont's Quick Wit","Trainer",,"","",,"229",,"Ultra Rare",,"","H","https://images.pokemontcg.io/sv8/229.png","https://images.pokemontcg.io/sv8/229_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-230","Cyrano","Trainer",,"","",,"230",,"Ultra Rare",,"","H","https://images.pokemontcg.io/sv8/230.png","https://images.pokemontcg.io/sv8/230_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-231","Drasna","Trainer",,"","",,"231",,"Ultra Rare",,"","H","https://images.pokemontcg.io/sv8/231.png","https://images.pokemontcg.io/sv8/231_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-232","Drayton","Trainer",,"","",,"232",,"Ultra Rare",,"","H","https://images.pokemontcg.io/sv8/232.png","https://images.pokemontcg.io/sv8/232_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-233","Jasmine's Gaze","Trainer",,"","",,"233",,"Ultra Rare",,"","H","https://images.pokemontcg.io/sv8/233.png","https://images.pokemontcg.io/sv8/233_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-234","Lisia's Appeal","Trainer",,"","",,"234",,"Ultra Rare",,"","H","https://images.pokemontcg.io/sv8/234.png","https://images.pokemontcg.io/sv8/234_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-235","Surfer","Trainer",,"","",,"235",,"Ultra Rare",,"","H","https://images.pokemontcg.io/sv8/235.png","https://images.pokemontcg.io/sv8/235_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-236","Durant ex","Pokemon","190","Grass","",,"236",,"Special Illustration Rare",,"632","H","https://images.pokemontcg.io/sv8/236.png","https://images.pokemontcg.io/sv8/236_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Sudden Shearing","When you play this Pokemon from your hand onto your Bench during your turn, you may discard the top card of your opponent's deck.","Ability","","","","Vengeful Crush","Grass, Colorless, Colorless","3","120+","This attack does 30 more damage for each Prize card your opponent has taken.","","","","","","Fire","x2"
"sv8-237","Milotic ex","Pokemon","270","Water","","Feebas","237",,"Special Illustration Rare",,"350","H","https://images.pokemontcg.io/sv8/237.png","https://images.pokemontcg.io/sv8/237_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Sparkling Scales","Prevent all damage from and effects of attacks from your opponent's Tera Pokemon done to this Pokemon.","Ability","","","","Hypno Splash","Water, Colorless, Colorless","3","160","Your opponent's Active Pokemon is now Asleep.","","","","","","Lightning","x2"
"sv8-238","Pikachu ex","Pokemon","200","Lightning","Raichu",,"238",,"Special Illustration Rare",,"25","H","https://images.pokemontcg.io/sv8/238.png","https://images.pokemontcg.io/sv8/238_hires.png","Legal","Legal","Legal","Colorless","1","Resolute Heart","If this Pokemon has full HP and would be Knocked Out by damage from an attack, it is not Knocked Out, and its remaining HP becomes 10.","Ability","","","","Topaz Bolt","Grass, Lightning, Metal","3","300","Discard 3 Energy from this Pokemon.","","","","","","Fighting","x2"
"sv8-239","Latias ex","Pokemon","210","Psychic","",,"239",,"Special Illustration Rare",,"380","H","https://images.pokemontcg.io/sv8/239.png","https://images.pokemontcg.io/sv8/239_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Skyliner","Your Basic Pokemon in play have no Retreat Cost.","Ability","","","","Eon Blade","Psychic, Psychic, Colorless","3","200","During your next turn, this Pokemon can't attack.","","","","","","Darkness","x2"
"sv8-240","Hydreigon ex","Pokemon","330","Darkness","","Zweilous","240",,"Special Illustration Rare",,"635","H","https://images.pokemontcg.io/sv8/240.png","https://images.pokemontcg.io/sv8/240_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Crashing Headbutt","Darkness, Colorless","2","200","Discard the top 3 cards of your opponent's deck.","Obsidian","Psychic, Darkness, Metal, Colorless","4","130","This attack also does 130 damage to 2 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
"sv8-241","Archaludon ex","Pokemon","300","Metal","","Duraludon","241",,"Special Illustration Rare",,"1018","H","https://images.pokemontcg.io/sv8/241.png","https://images.pokemontcg.io/sv8/241_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Assemble Alloy","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may attach up to 2 Basic Metal Energy cards from your discard pile to your Metal Pokemon in any way you like.","Ability","","","","Metal Defender","Metal, Metal, Metal","3","220","During your opponent's next turn, this Pokemon has no Weakness.","","","","","","Fire","x2"
"sv8-242","Alolan Exeggutor ex","Pokemon","300","Dragon","","Exeggcute","242",,"Special Illustration Rare",,"103","H","https://images.pokemontcg.io/sv8/242.png","https://images.pokemontcg.io/sv8/242_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Tropical Frenzy","Grass, Water","2","150","You may attach any number of Basic Energy cards from your hand to your Pokemon in any way you like.","Swinging Sphene","Grass, Water, Fighting","3","","Flip a coin. If heads, Knock Out your opponent's Active Basic Pokemon. If tails, Knock Out 1 of your opponent's Benched Basic Pokemon.",,
"sv8-243","Clemont's Quick Wit","Trainer",,"","",,"243",,"Special Illustration Rare",,"","H","https://images.pokemontcg.io/sv8/243.png","https://images.pokemontcg.io/sv8/243_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-244","Drayton","Trainer",,"","",,"244",,"Special Illustration Rare",,"","H","https://images.pokemontcg.io/sv8/244.png","https://images.pokemontcg.io/sv8/244_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-245","Jasmine's Gaze","Trainer",,"","",,"245",,"Special Illustration Rare",,"","H","https://images.pokemontcg.io/sv8/245.png","https://images.pokemontcg.io/sv8/245_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-246","Lisia's Appeal","Trainer",,"","",,"246",,"Special Illustration Rare",,"","H","https://images.pokemontcg.io/sv8/246.png","https://images.pokemontcg.io/sv8/246_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-247","Pikachu ex","Pokemon","200","Lightning","Raichu",,"247",,"Hyper Rare",,"25","H","https://images.pokemontcg.io/sv8/247.png","https://images.pokemontcg.io/sv8/247_hires.png","Legal","Legal","Legal","Colorless","1","Resolute Heart","If this Pokemon has full HP and would be Knocked Out by damage from an attack, it is not Knocked Out, and its remaining HP becomes 10.","Ability","","","","Topaz Bolt","Grass, Lightning, Metal","3","300","Discard 3 Energy from this Pokemon.","","","","","","Fighting","x2"
"sv8-248","Alolan Exeggutor ex","Pokemon","300","Dragon","","Exeggcute","248",,"Hyper Rare",,"103","H","https://images.pokemontcg.io/sv8/248.png","https://images.pokemontcg.io/sv8/248_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Tropical Frenzy","Grass, Water","2","150","You may attach any number of Basic Energy cards from your hand to your Pokemon in any way you like.","Swinging Sphene","Grass, Water, Fighting","3","","Flip a coin. If heads, Knock Out your opponent's Active Basic Pokemon. If tails, Knock Out 1 of your opponent's Benched Basic Pokemon.",,
"sv8-249","Counter Gain","Trainer",,"","",,"249",,"Hyper Rare",,"","H","https://images.pokemontcg.io/sv8/249.png","https://images.pokemontcg.io/sv8/249_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-250","Gravity Mountain","Trainer",,"","",,"250",,"Hyper Rare",,"","H","https://images.pokemontcg.io/sv8/250.png","https://images.pokemontcg.io/sv8/250_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-251","Night Stretcher","Trainer",,"","",,"251",,"Hyper Rare",,"","H","https://images.pokemontcg.io/sv8/251.png","https://images.pokemontcg.io/sv8/251_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8-252","Jet Energy","Energy",,"","",,"252",,"Hyper Rare",,"","H","https://images.pokemontcg.io/sv8/252.png","https://images.pokemontcg.io/sv8/252_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
