"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"xyp-XY157","Beedrill-EX","Pokemon","160","Grass","M Beedrill-EX",,"XY157","hatachu","Promo",,"15",,"https://images.pokemontcg.io/xyp/XY157.png","https://images.pokemontcg.io/xyp/XY157_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Double Scrapper","Colorless","1","","Discard up to 2 Pokemon Tool cards attached to your opponent's Pokemon.","Pin Missile","Grass, Colorless","2","40x","Flip 4 coins. This attack does 40 damage times the number of heads.","Fire","x2"
"xyp-XY158","M Beedrill-EX","Pokemon","200","Grass","","Beedrill-EX","XY158","5ban Graphics","Promo",,"15",,"https://images.pokemontcg.io/xyp/XY158.png","https://images.pokemontcg.io/xyp/XY158_hires.png","Legal",,"Legal","",,"","","","","","","Hazard Stinger","Grass, Grass","2","40","Discard all Energy attached to this Pokemon. Your opponent's Active Pokemon is now Paralyzed and Poisoned. Put 4 damage counters instead of 1 on that Pokemon between turns.","","","","","","Fire","x2"
"xyp-XY159","Beedrill Spirit Link","Trainer",,"","",,"XY159","5ban Graphics","Promo",,"",,"https://images.pokemontcg.io/xyp/XY159.png","https://images.pokemontcg.io/xyp/XY159_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY160","Black Kyurem","Pokemon","130","Water","",,"XY160","kawayoo","Promo","It generates a powerful, freezing energy inside itself, but its body became frozen when the energy leaked out.","646",,"https://images.pokemontcg.io/xyp/XY160.png","https://images.pokemontcg.io/xyp/XY160_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Ice Wing","Water, Colorless, Colorless","3","60","","Frosty Thunder","Water, Water, Colorless, Colorless","4","120","If this Pokemon has any Lightning Energy attached to it, this attack does 20 damage to each of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Metal","x2"
"xyp-XY161","Braixen","Pokemon","80","Fire","Delphox","Fennekin","XY161","kirisAki","Promo","When the twig is plucked from its tail, friction sets the twig alight. The flame is used to send signals to its allies.","654",,"https://images.pokemontcg.io/xyp/XY161.png","https://images.pokemontcg.io/xyp/XY161_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Destructive Flame","Fire","1","20","Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokemon.","Crackling Ribbon","Colorless, Colorless","2","30","","Water","x2"
"xyp-XY162","Greninja","Pokemon","130","Water","","Frogadier","XY162","Sanosuke Sakuma","Promo","It appears and vanishes with a ninja's grace. It toys with its enemies using swift movements, while slicing them with throwing stars of sharpest water.","658",,"https://images.pokemontcg.io/xyp/XY162.png","https://images.pokemontcg.io/xyp/XY162_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Aqua Shower","Water","1","","This attack does 20 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Dual Cut","Water, Colorless","2","60x","Flip 2 coins. This attack does 60 damage times the number of heads.","Grass","x2"
"xyp-XY163","Weezing","Pokemon","100","Psychic","","Koffing","XY163","TOKIYA","Promo","Very rarely, a sudden mutation can result in two small Koffing twins becoming conjoined as a Weezing.","110",,"https://images.pokemontcg.io/xyp/XY163.png","https://images.pokemontcg.io/xyp/XY163_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Levitate","If this Pokemon has any Energy attached to it, this Pokemon has no Retreat Cost.","Ability","","","","Smokescreen","Psychic","1","30","If the Defending Pokemon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","","","","","","Psychic","x2"
"xyp-XY164","Volcanion","Pokemon","130","Fire","",,"XY164","TOKIYA","Promo","It expels its internal steam from the arms on its back. It has enough power to blow away a mountain.","721",,"https://images.pokemontcg.io/xyp/XY164.png","https://images.pokemontcg.io/xyp/XY164_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Concentrated Fire","Fire, Colorless, Colorless","3","50x","Flip a coin for each Fire Energy attached to this Pokemon. This attack does 50 damage times the number of heads.","Combustion Impact","Fire, Colorless, Colorless, Colorless","4","100","Your opponent switches his or her Active Pokemon with 1 of his or her Benched Pokemon.","Water","x2"
"xyp-XY165","Magearna","Pokemon","90","Metal","",,"XY165","Megumi Mizutani","Promo","Magearna, with its metallic body, is an artificial Pokemon created 500 years ago by humans.","801",,"https://images.pokemontcg.io/xyp/XY165.png","https://images.pokemontcg.io/xyp/XY165_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Entertain","Colorless","1","","Heal 40 damage from 1 of your Benched Pokemon.","Prismatic Wave","Metal","1","20x","This attack does 20 damage times the number of different types of Pokemon on your opponent's Bench.","Fire","x2"
"xyp-XY166","M Gengar-EX","Pokemon","210","Psychic","","Gengar-EX","XY166","5ban Graphics","Promo",,"94",,"https://images.pokemontcg.io/xyp/XY166.png","https://images.pokemontcg.io/xyp/XY166_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Hollow Geist","Psychic, Psychic, Psychic, Colorless","4","120","Your opponent's Active Pokemon is now Confused and Poisoned.","","","","","","Darkness","x2"
"xyp-XY167","Garchomp-EX","Pokemon","180","Dragon","M Garchomp-EX",,"XY167","Ryo Ueda","Promo",,"445",,"https://images.pokemontcg.io/xyp/XY167.png","https://images.pokemontcg.io/xyp/XY167_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Shred","Fighting","1","30","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Hyper Beam","Water, Fighting, Fighting, Colorless","4","100","Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokemon.","Fairy","x2"
"xyp-XY168","M Garchomp-EX","Pokemon","210","Dragon","","Garchomp-EX","XY168","5ban Graphics","Promo",,"445",,"https://images.pokemontcg.io/xyp/XY168.png","https://images.pokemontcg.io/xyp/XY168_hires.png","Legal",,"Legal","",,"","","","","","","Crimson Edge","Water, Fighting, Fighting, Colorless","4","180","This Pokemon does 10 damage to itself for each damage counter on it.","","","","","","Fairy","x2"
"xyp-XY169","Garchomp Spirit Link","Trainer",,"","",,"XY169","5ban Graphics","Promo",,"",,"https://images.pokemontcg.io/xyp/XY169.png","https://images.pokemontcg.io/xyp/XY169_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY170","Salamence-EX","Pokemon","180","Dragon","M Salamence-EX",,"XY170","5ban Graphics","Promo",,"373",,"https://images.pokemontcg.io/xyp/XY170.png","https://images.pokemontcg.io/xyp/XY170_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Beastly Fang","Fire, Colorless, Colorless","3","10+","This attack does 50 more damage for each of your opponent's Pokemon-EX.","Dragon Strike","Fire, Water, Colorless, Colorless","4","130","This Pokemon can't use Dragon Strike during your next turn.","Fairy","x2"
"xyp-XY171","M Salamence-EX","Pokemon","230","Dragon","","Salamence-EX","XY171","5ban Graphics","Promo",,"373",,"https://images.pokemontcg.io/xyp/XY171.png","https://images.pokemontcg.io/xyp/XY171_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Savage Wing","Fire, Water, Colorless, Colorless","4","100+","Discard as many basic Fire Energy attached to this Pokemon as you like. This attack does 40 more damage for each Energy card you discarded in this way.","","","","","","Fairy","x2"
"xyp-XY172","Salamence Spirit Link","Trainer",,"","",,"XY172","5ban Graphics","Promo",,"",,"https://images.pokemontcg.io/xyp/XY172.png","https://images.pokemontcg.io/xyp/XY172_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY173","Volcanion-EX","Pokemon","180","Fire, Water","",,"XY173","5ban Graphics","Promo",,"721",,"https://images.pokemontcg.io/xyp/XY173.png","https://images.pokemontcg.io/xyp/XY173_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Steam Up","Once during your turn (before your attack), you may discard a Fire Energy card from your hand. If you do, during this turn, your Basic Fire Pokemon's attacks do 30 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Ability","","","","Volcanic Heat","Fire, Fire, Colorless","3","130","This Pokemon can't attack during your next turn.","","","","","","Water","x2"
"xyp-XY174","Pikachu-EX","Pokemon","130","Lightning","Raichu",,"XY174","5ban Graphics","Promo",,"25",,"https://images.pokemontcg.io/xyp/XY174.png","https://images.pokemontcg.io/xyp/XY174_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thunder Shock","Lightning, Colorless","2","30","Flip a coin. If heads your opponent's Active Pokemon is now Paralyzed.","Mega Thunderbolt","Lightning, Lightning, Colorless","3","160","Discard all Energy attached to this Pokemon.","Fighting","x2"
"xyp-XY175","Magearna-EX","Pokemon","160","Metal","",,"XY175","5ban Graphics","Promo",,"801",,"https://images.pokemontcg.io/xyp/XY175.png","https://images.pokemontcg.io/xyp/XY175_hires.png","Legal",,"Legal","Colorless","1","Mystic Heart","Prevent all effects of your opponent's attacks, except damage, done to each of your Pokemon that has any Metal Energy attached to it. (Existing effects are not removed.)","Ability","","","","Soul Blaster","Metal, Colorless, Colorless","3","120","During your next turn, this Pokemon's Soul Blaster attack's base damage is 60.","","","","","","Fire","x2"
"xyp-XY176","Champions Festival","Trainer",,"","",,"XY176","Naoki Saito","Promo",,"",,"https://images.pokemontcg.io/xyp/XY176.png","https://images.pokemontcg.io/xyp/XY176_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY177","Karen","Trainer",,"","",,"XY177","You Iribi","Promo",,"",,"https://images.pokemontcg.io/xyp/XY177.png","https://images.pokemontcg.io/xyp/XY177_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY177a","Karen","Trainer",,"","",,"XY177a","Hitoshi Ariga","Promo",,"",,"https://images.pokemontcg.io/xyp/XY177a.png","https://images.pokemontcg.io/xyp/XY177a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY178","Absol","Pokemon","100","Darkness","",,"XY178","Hasuno","Promo","It appears when it senses an impending natural disaster. As a result, it was mistaken as a doom bringer.","359",,"https://images.pokemontcg.io/xyp/XY178.png","https://images.pokemontcg.io/xyp/XY178_hires.png","Legal",,"Legal","Colorless","1","Lamentation","If this Pokemon is your Active Pokemon and is damaged by an opponent's attack (even if this Pokemon is Knocked Out), discard a random card from your opponent's hand.","Ability","","","","Shadow Cage","Darkness, Colorless, Colorless","3","60","The Defending Pokemon can't retreat during your opponent's next turn.","","","","","","Fighting","x2"
"xyp-XY179","Snorlax","Pokemon","130","Colorless","",,"XY179","Ken Sugimori","Promo","It is not satisfied unless it eats over 880 pounds of food every day. When it is done eating, it goes promptly to sleep.","143",,"https://images.pokemontcg.io/xyp/XY179.png","https://images.pokemontcg.io/xyp/XY179_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Immunity","This Pokemon can't be affected by any Special Conditions. (Remove any Special Conditions affecting this Pokemon.)","Ability","","","","Body Slam","Colorless, Colorless, Colorless, Colorless","4","50","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"xyp-XY180","Arcanine BREAK","Pokemon","160","Fire","","Arcanine","XY180","5ban Graphics","Promo",,"59",,"https://images.pokemontcg.io/xyp/XY180.png","https://images.pokemontcg.io/xyp/XY180_hires.png","Legal",,"Legal","",,"","","","","","","Turbo Flame","Fire, Colorless","2","80","Attach 2 basic Energy cards from your discard pile to 1 of your Benched Pokemon.","","","","","",,
"xyp-XY181","Crobat BREAK","Pokemon","160","Psychic","","Crobat","XY181","5ban Graphics","Promo",,"169",,"https://images.pokemontcg.io/xyp/XY181.png","https://images.pokemontcg.io/xyp/XY181_hires.png","Legal",,"Legal","",,"","","","","","","Silent Bite","Colorless, Colorless, Colorless","3","60","You may leave your opponent's Active Pokemon Paralyzed. If you do, shuffle this Pokemon and all cards attached to into your deck.","","","","","",,
"xyp-XY182","Mandibuzz BREAK","Pokemon","140","Darkness","","Mandibuzz","XY182","5ban Graphics","Promo",,"630",,"https://images.pokemontcg.io/xyp/XY182.png","https://images.pokemontcg.io/xyp/XY182_hires.png","Legal",,"Legal","",,"","","","","","","Wings of Disaster","Colorless","1","","This attack does 20 damage to each of your opponent's Pokemon. Don't apply Weakness and Resistance. Discard all Pokemon Tool cards attached to each of your opponent's Pokemon.","","","","","",,
"xyp-XY183","Mewtwo-EX","Pokemon","170","Psychic","M Mewtwo-EX",,"XY183","5ban Graphics","Promo",,"150",,"https://images.pokemontcg.io/xyp/XY183.png","https://images.pokemontcg.io/xyp/XY183_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Photon Wave","Colorless, Colorless","2","30","During your opponent's next turn, any damage done by attacks from the Defending Pokemon is reduced by 30 (before applying Weakness and Resistance).","Psyburn","Psychic, Psychic, Colorless, Colorless","4","120","","Psychic","x2"
"xyp-XY184","Giratina","Pokemon","130","Psychic","",,"XY184","5ban Graphics","Promo","It was banished for its violence. It silently gazed upon the old world from the Distortion World.","487",,"https://images.pokemontcg.io/xyp/XY184.png","https://images.pokemontcg.io/xyp/XY184_hires.png","Legal",,"Legal","Colorless, Colorless","2","Devour Light","Each Pokemon BREAK has no Abilities (this includes Abilities of its previous Evolution).","Ability","","","","Shadow Claw","Psychic, Psychic, Colorless, Colorless","4","110","Discard a random card from your opponent's hand.","","","","","","Darkness","x2"
"xyp-XY185","Volcanion","Pokemon","130","Fire","",,"XY185","Hasuno","Promo","It expels its internal steam from the arms on its back. It has enough power to blow away a mountain.","721",,"https://images.pokemontcg.io/xyp/XY185.png","https://images.pokemontcg.io/xyp/XY185_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Concentrated Fire","Fire, Colorless, Colorless","3","50x","Flip a coin for each Fire Energy attached to this Pokemon. This attack does 50 damage times the number of heads.","Combustion Impact","Fire, Colorless, Colorless, Colorless","4","100","Your opponent switches his or her Active Pokemon with 1 of his or her Benched Pokemon.","Water","x2"
"xyp-XY186","Magearna","Pokemon","90","Metal","",,"XY186","Sanosuke Sakuma","Promo","Magearna, with its metallic body, is an artificial Pokemon created 500 years ago by humans.","801",,"https://images.pokemontcg.io/xyp/XY186.png","https://images.pokemontcg.io/xyp/XY186_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Entertain","Colorless","1","","Heal 40 damage from 1 of your Benched Pokemon.","Prismatic Wave","Metal","1","20x","This attack does 20 damage times the number of different types of Pokemon on your opponent's Bench.","Fire","x2"
"xyp-XY187","Celebi","Pokemon","70","Grass","",,"XY187","Tomokazu Komiya","Promo","It has the power to travel across time, but it is said to appear only in peaceful times.","251",,"https://images.pokemontcg.io/xyp/XY187.png","https://images.pokemontcg.io/xyp/XY187_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Time Call","Colorless","1","","Flip a coin. If heads, search your deck for a card that evolves from 1 of your Pokemon and put it onto that Pokemon. (This counts as evolving that Pokemon.) Shuffle your deck afterward.","Leech Seed","Grass","1","10","Heal 10 damage from this Pokemon.","Fire","x2"
"xyp-XY188","Shaymin","Pokemon","70","Grass","",,"XY188","Ken Sugimori","Promo","The blooming of Gracidea flowers confers the power of flight upon it. Feelings of gratitude are the message it delivers.","492",,"https://images.pokemontcg.io/xyp/XY188.png","https://images.pokemontcg.io/xyp/XY188_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Aromatherapy","Colorless, Colorless","2","","Heal 30 damage from each of your Pokemon.","Magical Leaf","Grass, Colorless, Colorless","3","40+","Flip a coin. If heads, this attack does 20 more damage and heal 20 damage from this Pokemon.","Fire","x2"
"xyp-XY189","Victini","Pokemon","70","Fire","",,"XY189","Ken Sugimori","Promo","When it shares the infinite energy it creates, that being's entire body will be overflowing with power.","494",,"https://images.pokemontcg.io/xyp/XY189.png","https://images.pokemontcg.io/xyp/XY189_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Energy Assist","Colorless","1","","Flip a coin. If heads, attach a basic Energy card from your discard pile to 1 of your Benched Pokemon.","Victory Ball","Fire, Colorless","2","50","Discard a Fire Energy attached to this Pokemon.","Water","x2"
"xyp-XY190","Manaphy","Pokemon","70","Water","",,"XY190","Ken Sugimori","Promo","It starts its life with a wondrous power that permits it to bond with any kind of Pokemon.","490",,"https://images.pokemontcg.io/xyp/XY190.png","https://images.pokemontcg.io/xyp/XY190_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Marine Guidance","Water","1","","Search your deck for a Water Pokemon, reveal it, and put it into your hand. Shuffle your deck afterward.","Aqua Ring","Water, Water","2","30","Switch this Pokemon with 1 of your Benched Pokemon.","Grass","x2"
"xyp-XY191","Keldeo","Pokemon","90","Water","",,"XY191","Hajime Kusajima","Promo","When it is resolute, it body fills with power and it becomes swifter. Its jumps are then too fast to follow.","647",,"https://images.pokemontcg.io/xyp/XY191.png","https://images.pokemontcg.io/xyp/XY191_hires.png","Legal",,"Legal","Colorless","1","Justified","This Pokemon's attacks do 50 more damage to your opponent's Darkness Pokemon (before applying Weakness and Resistance).","Ability","","","","Sacred Sword","Water, Water, Water","3","100","This Pokemon can't use Sacred Sword during your next turn.","","","","","","Grass","x2"
"xyp-XY192","Mew","Pokemon","70","Psychic","",,"XY192","Saya Tsuruta","Promo","Its DNA is said to contain the genetic codes of all Pokemon, so it can use all kinds of techniques.","151",,"https://images.pokemontcg.io/xyp/XY192.png","https://images.pokemontcg.io/xyp/XY192_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Clairvoyance","Colorless","1","","Your opponent reveals his or her hand.","Psychic","Psychic, Colorless, Colorless","3","40+","This attack does 10 more damage for each Energy attached to your opponent's Active Pokemon.","Psychic","x2"
"xyp-XY193","Meloetta","Pokemon","80","Psychic","",,"XY193","Hasuno","Promo","Its melodies are sung with a special vocalization method that can control the feelings of those who hear it.","648",,"https://images.pokemontcg.io/xyp/XY193.png","https://images.pokemontcg.io/xyp/XY193_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Soprano Wave","Psychic","1","","Flip 3 coins. This attack does 10 damage times the number of heads to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Entrancing Melody","Psychic, Psychic","2","30","Your opponent's Active Pokemon is now Confused.","Psychic","x2"
"xyp-XY194","Darkrai","Pokemon","110","Darkness","",,"XY194","Ken Sugimori","Promo","It can lull people to sleep and make them dream. It is active during the nights of the new moon.","491",,"https://images.pokemontcg.io/xyp/XY194.png","https://images.pokemontcg.io/xyp/XY194_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dark Cutter","Darkness, Colorless","2","30","","Abyssal Sleep","Darkness, Darkness, Colorless","3","80","Your opponent's Active Pokemon is now Asleep. Your opponent flips 2 coins instead of 1 between turns. If either of them is tails, the Pokemon is still Asleep.","Fighting","x2"
"xyp-XY195","Jirachi","Pokemon","70","Metal","",,"XY195","Ken Sugimori","Promo","It is said to have the ability to grant any wish for just one week every thousand years.","385",,"https://images.pokemontcg.io/xyp/XY195.png","https://images.pokemontcg.io/xyp/XY195_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Precognitive Dream","Metal","1","","Draw 3 cards. This Pokemon is now Asleep.","Iron Head","Colorless, Colorless","2","30x","Flip a coin until you get tails. This attack does 30 damage times the number of heads.","Fire","x2"
"xyp-XY196","Genesect","Pokemon","110","Metal","",,"XY196","Ken Sugimori","Promo","This Pokemon existed 300 million years ago. Team Plasma altered it and attached a cannon to its back.","649",,"https://images.pokemontcg.io/xyp/XY196.png","https://images.pokemontcg.io/xyp/XY196_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Linear Attack","Metal, Colorless","2","","This attack does 30 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Destructor Beam","Metal, Metal, Metal","3","90","Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokemon.","Fire","x2"
"xyp-XY197","Arceus","Pokemon","130","Colorless","",,"XY197","kirisAki","Promo","It is told in mythology that this Pokemon was born before the universe even existed.","493",,"https://images.pokemontcg.io/xyp/XY197.png","https://images.pokemontcg.io/xyp/XY197_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Type Switch","Colorless","1","","Choose Grass, Fire, Water, Lightning, Psychic, Fighting, Darkness, Metal, Fairy, or Dragon type. Until the end of your next turn, this Pokemon is that type.","Power Blast","Colorless, Colorless, Colorless, Colorless","4","120","Discard an Energy attached to this Pokemon.","Fighting","x2"
"xyp-XY198","M Camerupt-EX","Pokemon","230","Fire","","Camerupt-EX","XY198","5ban Graphics","Promo",,"323",,"https://images.pokemontcg.io/xyp/XY198.png","https://images.pokemontcg.io/xyp/XY198_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Magma Eruption","Fire, Fire, Colorless, Colorless","4","120+","You may discard the top 3 cards of each player's deck. If you do, this attack does 40 more damage for each Energy card you discarded in this way.","","","","","","Water","x2"
"xyp-XY198a","M Camerupt-EX","Pokemon","230","Fire","","Camerupt-EX","XY198a","5ban Graphics","Promo",,"323",,"https://images.pokemontcg.io/xyp/XY198a.png","https://images.pokemontcg.io/xyp/XY198a_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Magma Eruption","Fire, Fire, Colorless, Colorless","4","120+","You may discard the top 3 cards of each player's deck. If you do, this attack does 40 more damage for each Energy card you discarded in this way.","","","","","","Water","x2"
"xyp-XY199","Camerupt Spirit Link","Trainer",,"","",,"XY199","5ban Graphics","Promo",,"",,"https://images.pokemontcg.io/xyp/XY199.png","https://images.pokemontcg.io/xyp/XY199_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY200","M Sharpedo-EX","Pokemon","210","Darkness","","Sharpedo-EX","XY200","5ban Graphics","Promo",,"319",,"https://images.pokemontcg.io/xyp/XY200.png","https://images.pokemontcg.io/xyp/XY200_hires.png","Legal",,"Legal","",,"","","","","","","Torpedo Dive","Darkness, Darkness, Colorless","3","120","This attack does 10 damage to each of your opponent's Benched Pokemon for each Colorless in that Pokemon's Retreat Cost. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Lightning","x2"
"xyp-XY200a","M Sharpedo-EX","Pokemon","210","Darkness","","Sharpedo-EX","XY200a","5ban Graphics","Promo",,"319",,"https://images.pokemontcg.io/xyp/XY200a.png","https://images.pokemontcg.io/xyp/XY200a_hires.png","Legal",,"Legal","",,"","","","","","","Torpedo Dive","Darkness, Darkness, Colorless","3","120","This attack does 10 damage to each of your opponent's Benched Pokemon for each Colorless in that Pokemon's Retreat Cost. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Lightning","x2"
"xyp-XY201","Sharpedo Spirit Link","Trainer",,"","",,"XY201","5ban Graphics","Promo",,"",,"https://images.pokemontcg.io/xyp/XY201.png","https://images.pokemontcg.io/xyp/XY201_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY202","Pikachu","Pokemon","50","Lightning","Raichu",,"XY202","Ken Sugimori","Promo","When several of these Pokemon gather, their electricity can build and cause lightning storms.","25",,"https://images.pokemontcg.io/xyp/XY202.png","https://images.pokemontcg.io/xyp/XY202_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Charge","Lightning","1","","Search your deck for a Lightning Energy card and attach it to this Pokemon. Shuffle your deck afterward.","Thunderbolt","Lightning, Lightning, Lightning","3","70","Discard all Energy attached to this Pokemon.","Fighting","x2"
"xyp-XY203","Gym Badge","Trainer",,"","",,"XY203","Ryo Ueda","Promo",,"",,"https://images.pokemontcg.io/xyp/XY203.png","https://images.pokemontcg.io/xyp/XY203_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY204","Gym Badge","Trainer",,"","",,"XY204","Ryo Ueda","Promo",,"",,"https://images.pokemontcg.io/xyp/XY204.png","https://images.pokemontcg.io/xyp/XY204_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY205","Gym Badge","Trainer",,"","",,"XY205","Ryo Ueda","Promo",,"",,"https://images.pokemontcg.io/xyp/XY205.png","https://images.pokemontcg.io/xyp/XY205_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY206","Gym Badge","Trainer",,"","",,"XY206","Ryo Ueda","Promo",,"",,"https://images.pokemontcg.io/xyp/XY206.png","https://images.pokemontcg.io/xyp/XY206_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY207","Gym Badge","Trainer",,"","",,"XY207","Ryo Ueda","Promo",,"",,"https://images.pokemontcg.io/xyp/XY207.png","https://images.pokemontcg.io/xyp/XY207_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY208","Gym Badge","Trainer",,"","",,"XY208","Ryo Ueda","Promo",,"",,"https://images.pokemontcg.io/xyp/XY208.png","https://images.pokemontcg.io/xyp/XY208_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY209","Gym Badge","Trainer",,"","",,"XY209","Ryo Ueda","Promo",,"",,"https://images.pokemontcg.io/xyp/XY209.png","https://images.pokemontcg.io/xyp/XY209_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY210","Gym Badge","Trainer",,"","",,"XY210","Ryo Ueda","Promo",,"",,"https://images.pokemontcg.io/xyp/XY210.png","https://images.pokemontcg.io/xyp/XY210_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xyp-XY211","Lucario Spirit Link","Trainer",,"","",,"XY211","5ban Graphics","Promo",,"",,"https://images.pokemontcg.io/xyp/XY211.png","https://images.pokemontcg.io/xyp/XY211_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
